Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Temp,2.3.2.5.6,2C.E.6,Distinguish between positive and negative peer pressure.,04-06,2022-12-01T23:17:22+00:00
Temp,2.3.2.5.7,2C.E.7,Demonstrate strategies for resisting negative peer pressure.,04-06,2022-12-01T23:17:22+00:00
Stage,2.3.2.6,,Stage F,05-07,2022-12-01T23:17:22+00:00
Temp,2.3.2.6.1,2C.F.1,Recognize the difference between positive and negative relationships.,05-07,2022-12-01T23:17:22+00:00
Temp,2.3.2.6.2,2C.F.2,Describe ways to express forgiveness.,05-07,2022-12-01T23:17:22+00:00
Temp,2.3.2.6.3,2C.F.3,Practice reflective listening.,05-07,2022-12-01T23:17:22+00:00
Temp,2.3.2.6.4,2C.F.4,Respond non- defensively to criticism or accusation through role-play.,05-07,2022-12-01T23:17:22+00:00
Temp,2.3.2.6.5,2C.F.5,Demonstrate encouragement of others and recognition or their contributions.,05-07,2022-12-01T23:17:22+00:00
Temp,2.3.2.6.6,2C.F.6,Demonstrate graciousness in winning and losing.,05-07,2022-12-01T23:17:22+00:00
Temp,2.3.2.6.7,2C.F.7,Practice turning criticism into constructive feedback.,05-07,2022-12-01T23:17:22+00:00
Stage,2.3.2.7,,Stage G,06-08,2022-12-01T23:21:58+00:00
Temp,2.3.2.7.1,2C.G.1,Role-play how to report bullying behavior.,06-08,2022-12-01T23:21:58+00:00
Temp,2.3.2.7.2,2C.G.2,Participate in setting and enforcing class rules.,06-08,2022-12-01T23:21:58+00:00
Temp,2.3.2.7.3,2C.G.3,"Practice strategies for maintaining positive relationships (e.g., pursuing shared interests and activities, spending time together, giving and receiving help, practicing forgiveness).",06-08,2022-12-01T23:21:58+00:00
Temp,2.3.2.7.4,2C.G.4,Recognize the importance of setting limits for yourself and others.,06-08,2022-12-01T23:21:58+00:00
Temp,2.3.2.7.5,2C.G.5,Demonstrate an ability both to assume leadership and be a team player in achieving group goals.,06-08,2022-12-01T23:21:58+00:00
Temp,2.3.2.7.6,2C.G.6,"Learn to maintain an objective, non-judgmental tone during disagreements.",06-08,2022-12-01T23:21:58+00:00
Stage,2.3.2.8,,Stage H,07-10,2022-12-01T23:21:58+00:00
Temp,2.3.2.8.1,2C.H.1,Identify indicators of possible problems in relationships based on varying scenarios provided.,07-10,2022-12-01T23:21:58+00:00
Temp,2.3.2.8.2,2C.H.2,"Differentiate among passive, assertive, and aggressive responses to peer pressure.",07-10,2022-12-01T23:21:58+00:00
Temp,2.3.2.8.3,2C.H.3,Develop guidelines for effective email communication.,07-10,2022-12-01T23:21:58+00:00
Temp,2.3.2.8.4,2C.H.4,Role-play responding non-defensively to criticism or accusation.,07-10,2022-12-01T23:21:58+00:00
Temp,2.3.2.8.5,2C.H.5,Use self-reflection to determine how to stop the spread of gossip.,07-10,2022-12-01T23:21:58+00:00
Temp,2.3.2.8.6,2C.H.6,Practice effective speaking and listening at home.,07-10,2022-12-01T23:21:58+00:00
Stage,2.3.2.9,,Stage I,08-12,2022-12-01T23:21:58+00:00
Temp,2.3.2.9.1,2C.I.1,"Describe how various relationships (e.g., peers, parents, teachers, other adults) differ.",08-12,2022-12-01T23:21:58+00:00
Temp,2.3.2.9.2,2C.I.2,Analyze differences in the degree of intimacy that is appropriate in each kind of relationship.,08-12,2022-12-01T23:21:58+00:00
Temp,2.3.2.9.3,2C.I.3,Analyze differences in resolving conflicts in different types of relationships.,08-12,2022-12-01T23:21:58+00:00
Temp,2.3.2.9.4,2C.I.4,Analyze differences in the distribution of power in various relationships and how this affects communication styles.,08-12,2022-12-01T23:21:58+00:00
Temp,2.3.2.9.5,2C.I.5,Apply goal-setting skills in helping a group develop action steps for achieving a group goal.,08-12,2022-12-01T23:21:58+00:00
Temp,2.3.2.9.6,2C.I.6,Develop criteria for evaluating success in completing action steps and goal achievement.,08-12,2022-12-01T23:21:58+00:00
Stage,2.3.2.10,,Stage J,09-12,2022-12-01T23:21:58+00:00
Temp,2.3.2.10.1,2C.J.1,Analyze how you and others feel in giving and receiving help.,09-12,2022-12-01T23:21:58+00:00
Temp,2.3.2.10.2,2C.J.2,Analyze the effects of giving and receiving help in completing tasks.,09-12,2022-12-01T23:21:58+00:00
Temp,2.3.2.10.3,2C.J.3,Evaluate ideas on their merit instead of the individual sharing them.,09-12,2022-12-01T23:21:58+00:00
Temp,2.3.2.10.4,2C.J.4,Evaluate how well one follows the lead of others in completing group tasks.,09-12,2022-12-01T23:21:58+00:00
Temp,2.3.2.10.5,2C.J.5,Evaluate how well one supports the leadership of others.,09-12,2022-12-01T23:21:58+00:00
Temp,2.3.2.10.6,2C.J.6,"Demonstrate ways one can move group efforts forward (e.g., providing structure, guidelines, or ideas; supporting others’ ideas).",09-12,2022-12-01T23:21:58+00:00
Temp,2.3.2.10.7,2C.J.7,"Demonstrate strategies for collaborating with peers, adults and others in the community.",09-12,2022-12-01T23:21:58+00:00
Learning Standard,2.4,2D,"Demonstrate an ability to prevent, manage, and resolve interpersonal conflicts in constructive ways.",,2022-12-01T02:45:21+00:00
Elements,2.4.1,,Grade-Level Elements,,2022-12-01T02:45:21+00:00
Expectation,2.4.1.1,2D.1a,Identify problems and conflicts commonly experienced by peers.,PK-02,2022-12-01T02:45:21+00:00
Expectation,2.4.1.2,2D.1b,Identify approaches to resolving conflicts constructively.,PK-02,2022-12-01T02:45:21+00:00
Expectation,2.4.1.3,2D.2a,Describe causes and consequences of conflicts.,03-05,2022-12-01T02:45:21+00:00
Expectation,2.4.1.4,2D.2b,Apply constructive approaches in resolving conflicts.,03-05,2022-12-01T02:45:21+00:00
Expectation,2.4.1.5,2D.3a,Evaluate strategies for preventing and resolving interpersonal problems.,06-08,2022-12-01T02:45:21+00:00
Expectation,2.4.1.6,2D.3b,Define unhealthy peer pressure and evaluate strategies for resisting it.,06-08,2022-12-01T02:45:21+00:00
Expectation,2.4.1.7,2D.4a,Analyze how listening and talking accurately help in resolving conflicts.,09-10,2022-12-01T02:45:21+00:00
Expectation,2.4.1.8,2D.4b,Analyze how conflict-resolution skills contribute to work within a group.,09-10,2022-12-01T02:45:21+00:00
Expectation,2.4.1.9,2D.5a,Evaluate the effects of using negotiation skills to reach win-win solutions.,11-12,2022-12-01T02:45:21+00:00
Expectation,2.4.1.10,2D.5b,Evaluate current conflict- resolution skills and plan how to improve them.,11-12,2022-12-01T02:45:21+00:00
Label,2.4.2,,Performance Descriptors,,2022-12-01T23:17:50+00:00
Stage,2.4.2.1,,Stage A,01-02,2022-12-01T23:17:50+00:00
Temp,2.4.2.1.1,2D.A.1,"Describe situations at school in which classmates might disagree and experience conflict (e.g. refusing to share supplies, not apologizing for hurt feelings, making false accusations, excluding someone from an activity).",01-02,2022-12-01T23:17:50+00:00
Temp,2.4.2.1.2,2D.A.2,"Describe situations in the home where children and parents might disagree and experience conflict (e.g., resisting the enforcement of rules or completing of household chores).",01-02,2022-12-01T23:17:50+00:00
Temp,2.4.2.1.3,2D.A.3,"Describe a time when you had a disagreement with someone, what happened, and how you might have handled the situation differently.",01-02,2022-12-01T23:17:50+00:00
Temp,2.4.2.1.4,2D.A.4,Distinguish between constructive and destructive ways of resolving conflict.,01-02,2022-12-01T23:17:50+00:00
Temp,2.4.2.1.5,2D.A.5,Use puppets to act out and resolve conflict situations.,01-02,2022-12-01T23:17:50+00:00
Temp,2.4.2.1.6,2D.A.6,Practice self-calming techniques for anger management as a way to de-escalate conflict situations.,01-02,2022-12-01T23:17:50+00:00
Stage,2.4.2.2,,Stage B,01-03,2022-12-01T23:17:50+00:00
Temp,2.4.2.2.1,2D.B.1,Recognize various methods of resolving conflict.,01-03,2022-12-01T23:17:50+00:00
Temp,2.4.2.2.2,2D.B.2,Explain what a rumor is and how it hurts others.,01-03,2022-12-01T23:17:50+00:00
Temp,2.4.2.2.3,2D.B.3,Identify ways of refusing negative peer pressure.,01-03,2022-12-01T23:17:50+00:00
Temp,2.4.2.2.4,2D.B.4,Explain how conflict can turn to violence.,01-03,2022-12-01T23:17:50+00:00
Temp,2.4.2.2.5,2D.B.5,Analyze how misunderstanding what someone said or did could cause conflict.,01-03,2022-12-01T23:17:50+00:00
Temp,2.4.2.2.6,2D.B.6,Analyze how falsely accusing someone of something or being intolerant of their behavior could cause conflict.,01-03,2022-12-01T23:17:50+00:00
Stage,2.4.2.3,,Stage C,02-04,2022-12-01T23:17:50+00:00
Temp,2.4.2.3.1,2D.C.1,Identify bullying behavior and how it affects people.,02-04,2022-12-01T23:17:50+00:00
Temp,2.4.2.3.2,2D.C.2,Explain what happens when a conflict is not resolved.,02-04,2022-12-01T23:17:50+00:00
Temp,2.4.2.3.3,2D.C.3,Describe ways to stop rumors.,02-04,2022-12-01T23:17:50+00:00
Temp,2.4.2.3.4,2D.C.4,Analyze how an inability to manage one’s anger might cause a conflict to get worse.,02-04,2022-12-01T23:17:50+00:00
Temp,2.4.2.3.5,2D.C.5,Interpret whether the actions of literary characters were accidental or intentional.,02-04,2022-12-01T23:17:50+00:00
Temp,2.4.2.3.6,2D.C.6,Examine how one’s favorite literary character handles conflict.,02-04,2022-12-01T23:17:50+00:00
Stage,2.4.2.4,,Stage D,03-05,2022-12-01T23:17:50+00:00
Temp,2.4.2.4.1,2D.D.1,Identify the consequences of a solution.,03-05,2022-12-01T23:17:50+00:00
Temp,2.4.2.4.2,2D.D.2,"Identify assertive, passive and aggressive conflict resolution behaviors.",03-05,2022-12-01T23:17:50+00:00
Temp,2.4.2.4.3,2D.D.3,Describe conflicts you have experienced and how you dealt with them.,03-05,2022-12-01T23:17:50+00:00
Temp,2.4.2.4.4,2D.D.4,Explain how resolving a conflict with a friend could strengthen the friendship.,03-05,2022-12-01T23:17:50+00:00
Temp,2.4.2.4.5,2D.D.5,Generate alternative solutions for a conflict.,03-05,2022-12-01T23:17:50+00:00
Temp,2.4.2.4.6,2D.D.6,Demonstrate constructive conflict resolution strategies in the classroom.,03-05,2022-12-01T23:17:50+00:00
Stage,2.4.2.5,,Stage E,04-06,2022-12-01T23:17:50+00:00
Temp,2.4.2.5.1,2D.E.1,Identify the consequences of conflict resolution behavior.,04-06,2022-12-01T23:17:50+00:00
Temp,2.4.2.5.2,2D.E.2,"Identify refusal skills for unsafe behaviors (e.g., drugs and alcohol, gang involvement, and sexual activity).",04-06,2022-12-01T23:17:50+00:00
Temp,2.4.2.5.3,2D.E.3,Explain how resolving a conflict could improve one’s understanding of a situation.,04-06,2022-12-01T23:17:50+00:00
Temp,2.4.2.5.4,2D.E.4,Distinguish between positive and negative peer pressure.,04-06,2022-12-01T23:17:50+00:00
Temp,2.4.2.5.5,2D.E.5,Demonstrate resisting peer pressure to do something unsafe or potentially dangerous.,04-06,2022-12-01T23:17:50+00:00
Temp,2.4.2.5.6,2D.E.6,Use a checklist to practice the steps of refusing unwanted peer pressure.,04-06,2022-12-01T23:17:50+00:00
Stage,2.4.2.6,,Stage F,05-07,2022-12-01T23:17:50+00:00
Temp,2.4.2.6.1,2D.F.1,Recognize that conflict is a natural part of life.,05-07,2022-12-01T23:17:50+00:00
Temp,2.4.2.6.2,2D.F.2,Identify intervention strategies to stop bullying.,05-07,2022-12-01T23:17:50+00:00
Temp,2.4.2.6.3,2D.F.3,Suggest ways of addressing personal grievances to avoid conflict.,05-07,2022-12-01T23:17:50+00:00
Temp,2.4.2.6.4,2D.F.4,"Analyze different approaches to dealing with conflict (e.g., avoidance, compliance, negotiation).",05-07,2022-12-01T23:17:50+00:00
Temp,2.4.2.6.5,2D.F.5,Analyze why you may have to use different strategies for dealing with different conflict situations.,05-07,2022-12-01T23:17:50+00:00
Temp,2.4.2.6.6,2D.F.6,Evaluate ways to include every one in group activities.,05-07,2022-12-01T23:17:50+00:00
Temp,2.4.2.6.7,2D.F.7,Use verbal and non- verbal strategies to resolve group conflict.,05-07,2022-12-01T23:17:50+00:00
Stage,2.4.2.7,,Stage G,06-08,2022-12-01T23:22:14+00:00
Temp,2.4.2.7.1,2D.G.1,"Identify factors that contribute to violence (e.g., inappropriate management of anger and the availability of instruments of violence).",06-08,2022-12-01T23:22:14+00:00
Temp,2.4.2.7.2,2D.G.2,List characteristics of friends who are a healthy or unhealthy influence.,06-08,2022-12-01T23:22:14+00:00
Temp,2.4.2.7.3,2D.G.3,"Identify strategies for avoiding, sidestepping, and reducing violence.",06-08,2022-12-01T23:22:14+00:00
Temp,2.4.2.7.4,2D.G.4,"Brainstorm destructive behaviors encouraged by peers (e.g., drugs, gossip, sexual behaviors, self- destructive behavior, etc.).",06-08,2022-12-01T23:22:14+00:00
Temp,2.4.2.7.5,2D.G.5,Analyze the causes of a physical or verbal fight that you observed and prevention strategies.,06-08,2022-12-01T23:22:14+00:00
Temp,2.4.2.7.6,2D.G.6,"Practice negotiation skills in pairs, taking the perspective of both parties into account.",06-08,2022-12-01T23:22:14+00:00
Stage,2.4.2.8,,Stage H,07-10,2022-12-01T23:22:14+00:00
Temp,2.4.2.8.1,2D.H.1.,"Evaluate the effectiveness of various strategies for dealing with negative peer pressure (e.g. ignoring it, changing the subject, calling attention to negative consequences, suggesting alternatives).",07-10,2023-01-09T23:48:41+00:00
Temp,2.4.2.8.2,2D.H.2,Teach conflict resolution skills to younger children,07-10,2022-12-01T23:22:14+00:00
Temp,2.4.2.8.3,2D.H.3,Role-play de-escalating a conflict to avoid a fight.,07-10,2022-12-01T23:22:14+00:00
Temp,2.4.2.8.4,2D.H.4,Use a conflict analysis checklist to analyze and resolve a conflict situation.,07-10,2022-12-01T23:22:14+00:00
Temp,2.4.2.8.5,2D.H.5,Practice peer mediation skills.,07-10,2022-12-01T23:22:14+00:00
Temp,2.4.2.8.6,2D.H.6,Explain the concept of a win-win resolution to conflict.,07-10,2022-12-01T23:22:14+00:00
Stage,2.4.2.9,,Stage I,08-12,2022-12-01T23:22:14+00:00
Temp,2.4.2.9.1,2D.I.1,Identify how both parties to a conflict might get their needs met.,08-12,2022-12-01T23:22:14+00:00
Temp,2.4.2.9.2,2D.I.2,Analyze scenarios to show how power struggles contribute to conflict.,08-12,2022-12-01T23:22:14+00:00
Temp,2.4.2.9.3,2D.I.3,"Develop strategies for resisting negative peer pressure from different sources (e.g., best friends, casual acquaintances).",08-12,2022-12-01T23:22:14+00:00
Temp,2.4.2.9.4,2D.I.4,Evaluate the effectiveness of enforced resolutions vs. mutually agreed upon resolutions to conflict.,08-12,2022-12-01T23:22:14+00:00
Temp,2.4.2.9.5,2D.I.5,"Apply conflict resolution skills to de-escalate, defuse, and/or resolve differences.",08-12,2022-12-01T23:22:14+00:00
Temp,2.4.2.9.6,2D.I.6,"Demonstrate problem- solving techniques through participation in a simulation (e.g., a diplomatic effort to resolve an international conflict, a legislative debate).",08-12,2022-12-01T23:22:14+00:00
Stage,2.4.2.10,,Stage J,09-12,2022-12-01T23:22:14+00:00
Temp,2.4.2.10.1,2D.J.1,"Analyze the causes of conflict in various situations (e.g., with a friend, someone you are dating, a neighbor, someone with a different political position, another country).",09-12,2022-12-01T23:22:14+00:00
Temp,2.4.2.10.2,2D.J.2,Analyze strategies for dealing with sexual harassment and an abusive relationship.,09-12,2022-12-01T23:22:14+00:00
Temp,2.4.2.10.3,2D.J.3,"Evaluate the appropriateness of various approaches to resolving conflict (e.g., reflective listening, self- management, debate, mediation, decision making by a leader, war, court rulings, etc.).",09-12,2022-12-01T23:22:14+00:00
Temp,2.4.2.10.4,2D.J.4,Recommend ways for students to have a voice in establishing and enforcing school rules.,09-12,2022-12-01T23:22:14+00:00
Temp,2.4.2.10.5,2D.J.5,Analyze how conflict can escalate into violence.,09-12,2022-12-01T23:22:14+00:00
Temp,2.4.2.10.6,2D.J.6,Demonstrate various approaches for resolving conflict.,09-12,2022-12-01T23:22:14+00:00
Goal,3,Goal 3,"Demonstrate decision-making skills and responsible behaviors in personal, school, and community contexts.",,2022-12-01T02:53:18+00:00
Learning Standard,3.1,3A,"Consider ethical, safety, and societal factors in making decisions.",,2022-12-01T02:53:18+00:00
Elements,3.1.1,,Grade-Level Elements,,2022-12-01T02:53:18+00:00
Expectation,3.1.1.1,3A.1a,Explain why unprovoked acts that hurt others are wrong.,PK-02,2022-12-01T02:53:18+00:00
Expectation,3.1.1.2,3A.1b,Identify social norms and safety considerations that guide behavior.,PK-02,2022-12-01T02:53:18+00:00
Expectation,3.1.1.3,3A.2a,Demonstrate the ability to respect the rights of self and others.,03-05,2022-12-01T02:53:18+00:00
Expectation,3.1.1.4,3A.2b,Demonstrate knowledge of how social norms affect decision making and behavior.,03-05,2022-12-01T02:53:18+00:00
Expectation,3.1.1.5,3A.3a,"Evaluate how honesty, respect, fairness, and compassion enable one to take the needs of others into account when making decisions.",06-08,2022-12-01T02:53:18+00:00
Expectation,3.1.1.6,3A.3b,Analyze the reasons for school and societal rules.,06-08,2022-12-01T02:53:18+00:00
Expectation,3.1.1.7,3A.4a,Demonstrate personal responsibility in making ethical decisions.,09-10,2022-12-01T02:53:18+00:00
Expectation,3.1.1.8,3A.4b,Evaluate how social norms and the expectations of authority influence personal decisions and actions.,09-10,2022-12-01T02:53:18+00:00
Expectation,3.1.1.9,3A.5a,Apply ethical reasoning to evaluate societal practices.,11-12,2022-12-01T02:53:18+00:00
Expectation,3.1.1.10,3A.5b,Examine how the norms of different societies and cultures influence their members’ decisions and behaviors.,11-12,2022-12-01T02:53:18+00:00
Label,3.1.2,,Performance Descriptors,,2022-12-01T23:18:13+00:00
Stage,3.1.2.1,,Stage A,01-02,2022-12-01T23:18:13+00:00
Temp,3.1.2.1.1,3A.A.1,"Identify and follow bus, classroom, and school safety rules.",01-02,2022-12-01T23:18:13+00:00
Temp,3.1.2.1.2,3A.A.2,Recognize appropriate touch; and avoid inappropriate touch.,01-02,2022-12-01T23:18:13+00:00
Temp,3.1.2.1.3,3A.A.3,Explain how taking or destroying another’s property makes them feel.,01-02,2022-12-01T23:18:13+00:00
Temp,3.1.2.1.4,3A.A.4,Explain why hitting or yelling at somebody is hurtful and unfair.,01-02,2022-12-01T23:18:13+00:00
Temp,3.1.2.1.5,3A.A.5,Identify reliable sources of adult help.,01-02,2022-12-01T23:18:13+00:00
Temp,3.1.2.1.6,3A.A.6,"Describe situations when you might feel unsafe and need help (e.g., crossing a busy street, being approached by a strange adult).",01-02,2022-12-01T23:18:13+00:00
Temp,3.1.2.1.7,3A.A.7,Draw pictures of ways to help others.,01-02,2022-12-01T23:18:13+00:00
Stage,3.1.2.2,,Stage B,01-03,2022-12-01T23:18:13+00:00
Temp,3.1.2.2.1,3A.B.1,"Identify personal behaviors that are dangerous. (e.g., riding a bike without a helmet, riding with someone who has been drinking, accepting a ride from someone you don’t know).",01-03,2022-12-01T23:18:13+00:00
Temp,3.1.2.2.2,3A.B.2,Explain why it is important to treat others as you would want to be treated.,01-03,2022-12-01T23:18:13+00:00
Temp,3.1.2.2.3,3A.B.3,Analyze how rules your family uses help its members get along together.,01-03,2022-12-01T23:18:13+00:00
Temp,3.1.2.2.4,3A.B.4,"Contribute to school safety by supporting classroom, lunchroom and playground rules.",01-03,2022-12-01T23:18:13+00:00
Temp,3.1.2.2.5,3A.B.5,Participate in creating and enforcing classroom rules.,01-03,2022-12-01T23:18:13+00:00
Temp,3.1.2.2.6,3A.B.6,Demonstrate sharing and taking turns.,01-03,2022-12-01T23:18:13+00:00
Stage,3.1.2.3,,Stage C,02-04,2022-12-01T23:18:13+00:00
Temp,3.1.2.3.1,3A.C.1,"Identify examples of ethical behavior by characters in stories (e.g., fairness, honesty, respect, compassion).",02-04,2022-12-01T23:18:13+00:00
Temp,3.1.2.3.2,3A.C.2,Identify physical sensations and emotions that indicate a threat or danger.,02-04,2022-12-01T23:18:13+00:00
Temp,3.1.2.3.3,3A.C.3,Describe the consequences of breaking classroom or school rules.,02-04,2022-12-01T23:18:13+00:00
Temp,3.1.2.3.4,3A.C.4,Analyze the consequences of lying.,02-04,2022-12-01T23:18:13+00:00
Temp,3.1.2.3.5,3A.C.5,"Depict ways to help others (e.g., list, draw, cartoons).",02-04,2022-12-01T23:18:13+00:00
Temp,3.1.2.3.6,3A.C.6,Evaluate various approaches to responding to provocation.,02-04,2022-12-01T23:18:13+00:00
Temp,3.1.2.3.7,3A.C.7,"Decide what is fair in responding to situations that arise in the classroom (e.g., how to share a new piece of equipment).",02-04,2022-12-01T23:18:13+00:00
Stage,3.1.2.4,,Stage D,03-05,2022-12-01T23:18:13+00:00
Temp,3.1.2.4.1,3A.D.1,Identify factors that make a situation unsafe.,03-05,2022-12-01T23:18:13+00:00
Temp,3.1.2.4.2,3A.D.2,Recognize the consequences to oneself and others of dishonest behavior.,03-05,2022-12-01T23:18:13+00:00
Temp,3.1.2.4.3,3A.D.3,"Evaluate how others influenced your decisions (e.g., family, church, team, club membership).",03-05,2022-12-01T23:18:13+00:00
Temp,3.1.2.4.4,3A.D.4,"Avoid dangerous situations (e.g., unsupervised sports, walking in areas where you feel unsafe, biking without a helmet, hanging around with peers who use drugs).",03-05,2022-12-01T23:18:13+00:00
Temp,3.1.2.4.5,3A.D.5,Demonstrate respect for the property of others.,03-05,2022-12-01T23:18:13+00:00
Temp,3.1.2.4.6,3A.D.6,Demonstrate internet safety.,03-05,2022-12-01T23:18:13+00:00
Temp,3.1.2.4.7,3A.D.7,Show what it means to accept responsibility for one’s actions with regard to school work.,03-05,2022-12-01T23:18:13+00:00
Stage,3.1.2.5,,Stage E,04-06,2022-12-01T23:18:13+00:00
Temp,3.1.2.5.1,3A.E.1,Describe how differing points of view affect your decision-making process.,04-06,2022-12-01T23:18:13+00:00
Temp,3.1.2.5.2,3A.E.2,"Describe what it means to be dependable and why this is sometimes difficult (e.g., meeting deadlines, keeping commitments).",04-06,2022-12-01T23:18:13+00:00
Temp,3.1.2.5.3,3A.E.3,Explain why it is important to obey laws.,04-06,2022-12-01T23:18:13+00:00
Temp,3.1.2.5.4,3A.E.4,"Analyze what it means to be responsible with regard to one’s family, friends, school community.",04-06,2022-12-01T23:18:13+00:00
Temp,3.1.2.5.5,3A.E.5,Evaluate conflicting points of view in making a decision.,04-06,2022-12-01T23:18:13+00:00
Stage,3.1.2.6,,Stage F,05-07,2022-12-01T23:18:13+00:00
Temp,3.1.2.6.1,3A.F.1,Recognize that an individual is responsible for his/her behavior.,05-07,2022-12-01T23:18:13+00:00
Temp,3.1.2.6.2,3A.F.2,"Identify the need for rules at school, home, and in society.",05-07,2022-12-01T23:18:13+00:00
Temp,3.1.2.6.3,3A.F.3,Analyze what it means to be responsible for one’s health.,05-07,2022-12-01T23:18:13+00:00
Temp,3.1.2.6.4,3A.F.4,"Analyze the needs of others in planning how work or sharing goods should be divided (e.g., those with handicaps, those who are disadvantaged, and those with special abilities).",05-07,2022-12-01T23:18:13+00:00
Temp,3.1.2.6.5,3A.F.5,Analyze the risks of potentially dangerous situations.,05-07,2022-12-01T23:18:13+00:00
Temp,3.1.2.6.6,3A.F.6,Develop strategies to work things out rather than retaliate when you feel wronged.,05-07,2022-12-01T23:18:13+00:00
Stage,3.1.2.7,,Stage G,06-08,2022-12-01T23:22:35+00:00
Temp,3.1.2.7.1,3A.G.1,"Identify safe alternatives to risky behaviors (e.g., riding in a car with a drunk driver, riding a skate board in a dangerous place, resisting smoking or drugs).",06-08,2022-12-01T23:22:35+00:00
Temp,3.1.2.7.2,3A.G.2,"Describe common socially accepted behavior in a variety of situations (e.g. attending a football game or concert joining a new group, going to a job interview, participating in class, etc.).",06-08,2022-12-01T23:22:35+00:00
Temp,3.1.2.7.3,3A.G.3,"Define the roles of responsibility as a victim, bystander, perpetrator, rescuer in a situation.",06-08,2022-12-01T23:22:35+00:00
Temp,3.1.2.7.4,3A.G.4,Assess one’s own risk for various types of injury.,06-08,2022-12-01T23:22:35+00:00
Temp,3.1.2.7.5,3A.G.5,Make journal entries on how your actions have affected others.,06-08,2022-12-01T23:22:35+00:00
Temp,3.1.2.7.6,3A.G.6,"Judge the seriousness of unethical behaviors (e.g., cheating, lying, stealing, plagiarism, etc.).",06-08,2022-12-01T23:22:35+00:00
Stage,3.1.2.8,,Stage H,07-10,2022-12-01T23:22:35+00:00
Temp,3.1.2.8.1,3A.H.1,"Recognize the impact of unethical or destructive behavior on family, friends, or loved ones.",07-10,2022-12-01T23:22:35+00:00
Temp,3.1.2.8.2,3A.H.2,"Recognize the legal issues related to the use of alcohol, tobacco, and other drugs by adolescents.",07-10,2022-12-01T23:22:35+00:00
Temp,3.1.2.8.3,3A.H.3,Analyze how media advertising influences consumer choices.,07-10,2022-12-01T23:22:35+00:00
Temp,3.1.2.8.4,3A.H.4,"Consider how fairness and respect would influence planning, implementing, and evaluating a service- learning project in your school or community.",07-10,2022-12-01T23:22:35+00:00
Temp,3.1.2.8.5,3A.H.5,Practice replacing beliefs about peer group norms that support irresponsible behavior with beliefs that support responsible behavior.,07-10,2022-12-01T23:22:35+00:00
Temp,3.1.2.8.6,3A.H.6,Analyze how a literary character or historical figure considered societal and ethical factors in making important decisions.,07-10,2022-12-01T23:22:35+00:00
Stage,3.1.2.9,,Stage I,08-12,2022-12-01T23:22:35+00:00
Temp,3.1.2.9.1,3A.I.1,Explain how to reduce negative outcomes in risky situations.,08-12,2022-12-01T23:22:35+00:00
Temp,3.1.2.9.2,3A.I.2,Explain how laws reflect social norms and affect our personal decision making.,08-12,2022-12-01T23:22:35+00:00
Temp,3.1.2.9.3,3A.I.3,Analyze how personal decisions can affect your health and the health of others.,08-12,2022-12-01T23:22:35+00:00
Temp,3.1.2.9.4,3A.I.4,Examine how the depiction of violent acts in the media and entertainment might impact individuals and groups.,08-12,2022-12-01T23:22:35+00:00
Temp,3.1.2.9.5,3A.I.5,"Show how social norms influence how we behave in different settings (e.g., hospitals, restaurants, sporting events).",08-12,2022-12-01T23:22:35+00:00
Temp,3.1.2.9.6,3A.I.6,Promote alcohol-free social events among peers.,08-12,2022-12-01T23:22:35+00:00
Stage,3.1.2.10,,Stage J,09-12,2022-12-01T23:22:35+00:00
Temp,3.1.2.10.1,3A.J.1,Describe the value of resisting peer pressure that causes social or emotional harm to self or others.,09-12,2022-12-01T23:22:35+00:00
Temp,3.1.2.10.2,3A.J.2,"Explain how a change in a current social policy (e.g., health care coverage for children, free public education, child care assistance for working families) would impact the behaviors of individuals and groups.",09-12,2022-12-01T23:22:35+00:00
Temp,3.1.2.10.3,3A.J.3,Evaluate the consequences for yourself and others of following ethical principles in your relationships.,09-12,2022-12-01T23:22:35+00:00
Temp,3.1.2.10.4,3A.J.4,Evaluate ethical issues involved in a social policy.,09-12,2022-12-01T23:22:35+00:00
Temp,3.1.2.10.5,3A.J.5,Predict how a jury of one’s peers would judge various behaviors.,09-12,2022-12-01T23:22:35+00:00
Temp,3.1.2.10.6,3A.J.6,Show how a service project contributes to the good of society.,09-12,2022-12-01T23:22:35+00:00
Learning Standard,3.2,3B,Apply decision-making skills to deal responsibly with daily academic and social situations.,,2022-12-01T02:53:18+00:00
Elements,3.2.1,,Grade-Level Elements,,2022-12-01T02:53:18+00:00
Expectation,3.2.1.1,3B.1a,Identify a range of decisions that students make at school.,PK-02,2022-12-01T02:53:18+00:00
Expectation,3.2.1.2,3B.1b,Make positive choices when interacting with classmates.,PK-02,2022-12-01T02:53:18+00:00
Expectation,3.2.1.3,3B.2a,Identify and apply the steps of systematic decision making.,03-05,2022-12-01T02:53:18+00:00
Expectation,3.2.1.4,3B.2b,Generate alternative solutions and evaluate their consequences for a range of academic and social situations.,03-05,2022-12-01T02:53:18+00:00
Expectation,3.2.1.5,3B.3a,Analyze how decision-making skills improve study habits and academic performance.,06-08,2022-12-01T02:53:18+00:00
Expectation,3.2.1.6,3B.3b,Evaluate strategies for resisting pressures to engage in unsafe or unethical activities.,06-08,2022-12-01T02:53:18+00:00
