Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Indicator,4.2.2.2.2,,Identify the presence of bias and explain its effect on the information presented.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.2.2.3,,Pursue a balanced perspective by countering the effect of bias on the accuracy and reliability of information presented.,09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.2.2.3,2.IN.C.3,"Represent diverse perspectives during learning activities.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.2.3.1,,Validate the authority and authenticity of diverse points of view before using evidence to draw conclusions.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.2.3.2,,"Solicit and respect diverse perspectives while searching for information, collaborating with others, and participating as a member of the community.",09-10,2023-11-19T00:00:00+00:00
Competency,4.2.3,,I can share by exhibiting empathy with and tolerance for diverse ideas:,09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.2.3.1,2.IN.S.1,"Engage in informed conversation and active debate.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.3.1.1,,Participate in discussions to analyze information problems and suggest solutions.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.3.1.2,,Explain how a topic or question relates to issues in the real world.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.3.1.3,,Demonstrate understanding of intellectual freedom and First Amendment rights.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.3.1.4,,"Solicit and respect diverse perspectives while searching for information, collaborating with others, and participating as a member of a community.",09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.2.3.2,2.IN.S.2,"Contribute to discussions in which multiple points of view on a topic are expressed.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.3.2.1,,Engage with others in discussions and debates around important issues.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.3.2.2,,Seek valid and accurate information on current issues to be able to contribute to group discussions.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.3.2.3,,Solicit and listen respectfully to ideas and opinions of others.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.3.2.4,,Build on ideas of others in discussions.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.3.2.5,,"State own opinions respectfully, using evidence.",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.3.2.6,,Seek common ground in discussions.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.3.2.7,,Create safe zones without fear of disrespect.,09-10,2023-11-19T00:00:00+00:00
Competency,4.2.4,,I can grow by demonstrating empathy and equity in knowledge building within the global learning community:,09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.2.4.1,2.IN.G.1,"Seek interactions with a range of learners.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.4.1.1,,Organize and integrate contributions of all group members into information products.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.4.1.2,,Recognize the benefits of differing points of view for expanding understanding.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.4.1.3,,Show social responsibility by participating actively with others in learning situations and by contributing questions and ideas during group discussions.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.4.1.4,,Engage in safe and ethical use of social networking applications to construct and share ideas and products.,09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.2.4.2,2.IN.G.2,"Demonstrate interest in other perspectives during learning activities.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.4.2.1,,Seek more than one point of view by using diverse sources.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.4.2.2,,Develop personal views on a topic or issue by taking into account documented evidence and views expressed by others.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.4.2.3,,Use a range of resources and formats to present information.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.4.2.4,,Encourage others to share their ideas and opinions.,09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.2.4.3,2.IN.G.3,"Reflect on one’s place within the global learning community.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.4.3.1,,Reflect on the question “Where do I fit within this learning community?”,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.2.4.3.2,,Reflect on the question “What is my role now that I have an informed point of view?”,09-10,2023-11-19T00:00:00+00:00
Standard,4.3,Standard 3.,Collaborate: Work effectively with others to broaden perspectives and work toward common goals.,09-10,2023-11-19T00:00:00+00:00
Competency,4.3.1,,I can think by identifying collaborative opportunities:,09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.3.1.1,3.C.T.1,"Demonstrate a desire to broaden and deepen understandings.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.1.1.1,,Seek ideas and opinions from others.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.1.1.2,,Describe ideas of others accurately.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.1.1.3,,Participate in discussions to analyze information problems to suggest solutions.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.1.1.4,,"Work with others to select, organize, and integrate information and ideas from a variety of sources and formats.",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.1.1.5,,Apply conclusions or decisions to new situations.,09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.3.1.2,3.C.T.2,"Develop new understandings through engagement in a learning group.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.1.2.1,,Help groups find and incorporate diverse ideas.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.1.2.2,,"Work with others to select, organize, and integrate information and ideas from a variety of sources and formats.",09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.3.1.3,3.C.T.3,"Decide to solve problems informed by group interaction.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.1.3.1,,Organize and integrate contributions of all group members into products.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.1.3.2,,Participate in discussions to analyze information problems to suggest solutions.,09-10,2023-11-19T00:00:00+00:00
Competency,4.3.2,,"I can create by participating in personal, social, and intellectual networks:",09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.3.2.1,3.C.C.1,"Use a variety of communication tools and resources.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.2.1.1,,"Identify and apply common utilities (e.g., spellcheck, thesaurus, formulas, video clips, sound clips) to enhance communication while complying with all copyright provisions.",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.2.1.2,,"Use online environments or other collaborative tools to facilitate the design and development of materials, models, publications, and presentations.",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.2.1.3,,Use interactive tools and websites to collaboratively design products and solve problems.,09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.3.2.2,3.C.C.2,"Establish connections with other learners to build on their own prior knowledge and create new knowledge.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.2.2.1,,Show social responsibility by participating actively with others in learning situations and by contributing questions and ideas during group discussions.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.2.2.2,,Demonstrate teamwork by working productively with others.,09-10,2023-11-19T00:00:00+00:00
Competency,4.3.3,,I can share by working productively with others to solve problems:,09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.3.3.1,3.C.S.1,"Solicit and respond to feedback from others.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.3.1.1,,"Set clear standards for work and develop criteria for self-assessment or use established criteria (e.g., rubrics, checklists).",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.3.1.2,,Revise work based on ongoing self-assessment and feedback from teachers and peers.,09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.3.3.2,3.C.S.2,"Involve diverse perspectives in their own inquiry processes.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.3.2.1,,Find and incorporate diverse ideas when working in groups.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.3.2.2,,Accurately describe or summarize ideas of others and respond appropriately.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.3.2.3,,Counter the effect of bias on the accuracy and reliability of information.,09-10,2023-11-19T00:00:00+00:00
Competency,4.3.4,,I can grow by actively participating with others in learning situations:,09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.3.4.1,3.C.G.1,"Actively contribute to group discussions.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.4.1.1,,Seek ideas and opinions from others.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.4.1.2,,Describe the ideas of others accurately.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.4.1.3,,Participate in discussions in order to analyze information problems to suggest solutions.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.4.1.4,,"Share reading, viewing, and listening experiences in a variety of ways and formats (e.g., book clubs, interest groups.)",09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.3.4.2,3.C.G.2,"Recognize learning as a social responsibility.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.4.2.1,,Recognize that equitable access to information depends on student responsibility.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.4.2.2,,Respect guidelines and comply with policies for access in different information environments.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.3.4.2.3,,"Listen respectfully and when appropriate, offer information and opinions in group discussions.",09-10,2023-11-19T00:00:00+00:00
Standard,4.4,Standard 4.,"Curate: Make meaning for oneself and others by collecting, organizing, and sharing resources of personal relevance.",09-10,2023-11-19T00:00:00+00:00
Competency,4.4.1,,I can think by acting on an information need:,09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.4.1.1,4.CU.T.1,"Determine the need to gather information.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.4.1.1.1,,Generate specific questions to focus the purpose of the research.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.4.1.1.2,,Refine questions to provide a framework for the inquiry and to fulfill the purpose of the research.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.4.1.1.3,,Independently pursue answers to self-generated questions.,09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.4.1.2,4.CU.T.2,"Identify possible sources of information.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.4.1.2.1,,Identify and prioritize possible sources of information based on specific information needs and strengths of different information formats.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.4.1.2.2,,Use specialized reference materials to find specific and in-depth information.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.4.1.2.3,,Use both primary and secondary sources.,09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.4.1.3,4.CU.T.3,"Make critical choices about information sources to use. 

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.4.1.3.1,,"Evaluate sources based on criteria such copyright date, authority of author or publisher, depth of coverage, and relevance to research questions.",09-10,2023-11-19T00:00:00+00:00
