Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Expectation,1.2.1.2.2.1.3,6.1.5.GeoSV.3,"Demonstrate how to use digital geographic tools, maps and globes to measure distances and determine time zones, and locations using latitude and longitude.",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.2.2.1.4,6.1.5.GeoSV.4,"Use a variety of geographic representations to describe the similarities and differences between places in New Jersey, the United States and the world (e.g., maps, data visualizations, graphs, diagrams, aerial and other photographs, GPS).",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.2.2.1.5,6.1.5.GeoSV.5,Use geographic data to examine how the search for natural resources resulted in conflict and cooperation among European colonists and Native American resulting in changes to conditions.,03-05,2023-08-21T22:23:07+00:00
Disciplinary Concept,1.2.1.2.3,,Human Environment Interaction,03-05,2023-08-21T22:23:07+00:00
Core Idea,1.2.1.2.3.1,,Human activities affect environmental characteristics of places or regions resulting in positive and negative impacts.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.2.3.1.1,6.1.5.GeoHE.1,"Use a variety of sources from multiple perspectives, including aerial photographs or satellite images to describe how human activity has impacted the physical environment during different periods of time in New Jersey and the United States.",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.2.3.1.2,6.1.5.GeoHE.2,"Cite examples of how technological advances have changed the environment in New Jersey and the United States (e.g., energy, transportation, communications).",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.2.3.1.3,6.1.5.GeoHE.3,Analyze the effects of catastrophic environmental and technological events on human settlements and migration.,03-05,2023-08-21T22:23:07+00:00
Disciplinary Concept,1.2.1.2.4,,Global Interconnections,03-05,2023-08-21T22:23:07+00:00
Core Idea,1.2.1.2.4.1,,"Interactions between humans has led to the spread of cultural practices, artifacts, languages, diseases, and other attributes as well as changes in environmental characteristics.",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.2.4.1.1,6.1.5.GeoGI.1,"Use multiple sources to evaluate the impact of the movement of people from place to place on individuals, communities, and regions.",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.2.4.1.2,6.1.5.GeoGI.2,Use historical maps to explain what led to the exploration of new water and land routes.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.2.4.1.3,6.1.5.GeoGI.3,"Use geographic tools to determine factors that impacted emigration, settlement patterns, and regional identities of the US colonies.",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.2.4.1.4,6.1.5.GeoGI.4,"Explain how cultural and environmental characteristics affect the distribution and movement of people, goods, and ideas.",03-05,2023-08-21T22:23:07+00:00
Strand,1.2.1.3,,"Economics, Innovation, and Technology",03-05,2023-08-21T22:23:07+00:00
Disciplinary Concept,1.2.1.3.1,,Economic Ways of Thinking,03-05,2023-08-21T22:23:07+00:00
Core Idea,1.2.1.3.1.1,,Economic decision-making involves setting goals and identifying the resources available to achieve those goals.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.1.1.1,6.1.5.EconET.1,Identify positive and negative incentives that influence the decisions people make.,03-05,2023-08-21T22:23:07+00:00
Core Idea,1.2.1.3.1.2,,An economy accounts for the benefits and costs of individual choices in dealing with the scarcity of finite resources.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.1.2.1,6.1.5.EconET.2,Use quantitative data to engage in cost benefit analyses of decisions that impact the individual and/or community.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.1.2.2,6.1.5.EconET.3,"Explain how scarcity and choice influence decisions made by individuals, communities, and nations.",03-05,2023-08-21T22:23:07+00:00
Disciplinary Concept,1.2.1.3.2,,Exchange and Markets,03-05,2023-08-21T22:23:07+00:00
Core Idea,1.2.1.3.2.1,,"The availability of human capital, physical capital, and/or natural resources has contributed to the specialization of trade and production.",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.2.1.1,6.1.5.EconEM.1,Explain why individuals and businesses specialize and trade.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.2.1.2,6.1.5.EconEM.2,"Identify examples of the variety of resources that are used to produce goods and services (i.e., human capital, physical capital, natural resources).",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.2.1.3,6.1.5.EconEM.3,Describe how supply and demand influence price and output of products.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.2.1.4,6.1.5.EconEM.4,"Compare different regions of New Jersey to determine the role that geography, natural resources, climate, transportation, technology, and/or the labor force play in economic opportunities.",03-05,2023-08-21T22:23:07+00:00
Core Idea,1.2.1.3.2.2,,The exchange of goods and services can have negative and positive effects.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.2.2.1,6.1.5.EconEM.5,"Explain why individuals and societies trade, how trade functions, and the role of trade.",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.2.2.2,6.1.5.EconEM.6,Explain the system of mercantilism and its impact on the economies of the colonies and European countries.,03-05,2023-08-21T22:23:07+00:00
Disciplinary Concept,1.2.1.3.3,,National Economy,03-05,2023-08-21T22:23:07+00:00
Core Idea,1.2.1.3.3.1,,The government uses a variety of tools to pay for the goods and services it provides to individuals and communities.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.3.1.1,6.1.5.EconNE.1,Explain the ways in which the government pays for the goods and services it provides.,03-05,2023-08-21T22:23:07+00:00
Core Idea,1.2.1.3.3.2,,"A nation's economy is influenced by its government, human and physical capital, availability of resources, and technological progress.",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.3.2.1,6.1.5.EconNE.2,Use data to describe how the availability of resources in New Jersey and other regions in the United States have impacted economic opportunities.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.3.2.2,6.1.5.EconNE.3,Describe how the development of different transportation systems impacted the economies of New Jersey and the United States.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.3.2.3,6.1.5.EconNE.4,Explain how creativity and innovation resulted in scientific achievement and inventions in many cultures during different historical periods.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.3.2.4,6.1.5.EconNE.5,Explain how the availability of private and public goods and services is influenced by the government and the global economy.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.3.2.5,6.1.5.EconNE.6,Examine the qualities of entrepreneurs in a capitalistic society.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.3.2.6,6.1.5.EconNE.7,"Describe the role and relationship among households, businesses, laborers, and governments within the economic system.",03-05,2023-08-21T22:23:07+00:00
Disciplinary Concept,1.2.1.3.4,,Global Economy,03-05,2023-08-21T22:23:07+00:00
Core Idea,1.2.1.3.4.1,,"Increased economic interdependence among nations is a result of trade, sharing of ideas, and innovation.",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.4.1.1,6.1.5.EconGE.1,Explain how the development of communication systems has led to increased collaboration and the spread of ideas throughout the United States and the world.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.4.1.2,6.1.5.EconGE.2,"Illustrate how production, distribution, and consumption of goods and services are interrelated and are affected by the global market and events in the world community.",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.4.1.3,6.1.5.EconGE.3,Use economic data to explain how trade leads to increasing economic interdependence among nations.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.4.1.4,6.1.5.EconGE.4,Compare and contrast how the availability of resources affects people across the world differently.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.3.4.1.5,6.1.5.EconGE.5,Evaluate the economic impact of science and technology innovations on European exploration.,03-05,2023-08-21T22:23:07+00:00
Strand,1.2.1.4,,"History, Culture, and Perspectives",03-05,2023-08-21T22:23:07+00:00
Disciplinary Concept,1.2.1.4.1,,Continuity and Change,03-05,2023-08-21T22:23:07+00:00
Core Idea,1.2.1.4.1.1,,Chronological sequencing helps us track events over time.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.1.1.1,6.1.5.HistoryCC.1,Analyze key historical events from the past to explain how they led to the creation of the state of New Jersey and the United States.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.1.1.2,6.1.5.HistoryCC.2,Use a variety of sources to illustrate how the American identity has evolved over time.,03-05,2023-08-21T22:23:07+00:00
Core Idea,1.2.1.4.1.2,,Interactions of people and events throughout history have shaped the world we experience today.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.1.2.1,6.1.5.HistoryCC.3,"Use multiple sources to describe how George Washington, Thomas Jefferson, Benjamin Franklin, and Governor William Livingston have impacted state and national governments over time.",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.1.2.2,6.1.5.HistoryCC.4,"Use evidence to document how the interactions among African, European, and Native American groups impacted their respective cultures.",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.1.2.3,6.1.5.HistoryCC.5,Analyze the power struggle among European countries and determine its impact on people living in Europe and the Americas.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.1.2.4,6.1.5.HistoryCC.6,"Use multiple sources to make evidence-based inferences on the impact of European colonization on Native American populations, including the Lenni Lenape of New Jersey.",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.1.2.5,6.1.5.HistoryCC.7,Evaluate the initial and lasting impact of slavery using sources that represent multiple perspectives.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.1.2.6,6.1.5.HistoryCC.8,"Make evidence-based inferences to describe how the influence of Native American groups, including the Lenni Lenape culture, is manifested in different regions of New Jersey.",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.1.2.7,6.1.5.HistoryCC.9,"Evaluate the impact of ideas, inventions, and other contributions of prominent figures who lived New Jersey.",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.1.2.8,6.1.5.HistoryCC.10,Analyze the power struggle among European countries and determine its impact on people living in Europe and the Americas.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.1.2.9,6.1.5.HistoryCC.11,"Make evidence-based inferences to explain the impact that belief systems and family structures of African, European, and Native American groups had on government structures.",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.1.2.10,6.1.5.HistoryCC.12,Determine the roles of religious freedom and participatory government in various North American colonies.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.1.2.11,6.1.5.HistoryCC.13,Craft a claim explaining how the development of early government structures impacted the evolution of American politics and institutions.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.1.2.12,6.1.5.HistoryCC.14,Compare the practice of slavery and indentured servitude in Colonial labor systems.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.1.2.13,6.1.5.HistoryCC.15,"Analyze key historical documents to determine the role they played in past and present-day government and citizenship (i.e., the Mayflower Compact, the Declaration of Independence, the United States Constitution, the Bill of Rights).",03-05,2023-08-21T22:23:07+00:00
Disciplinary Concept,1.2.1.4.2,,Understanding Perspectives,03-05,2023-08-21T22:23:07+00:00
Core Idea,1.2.1.4.2.1,,Events may be viewed differently based on one's perspective.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.2.1.1,6.1.5.HistoryUP.1,"Describe the reasons various groups, voluntarily and involuntarily, immigrated to New Jersey and America, and cite evidence from multiple perspectives to describe the challenges they encountered.",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.2.1.2,6.1.5.HistoryUP.2,"Compare and contrast forms of governance, belief systems, and family structures among African, European, and Native American groups.",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.2.1.3,6.1.5.HistoryUP.3,"Use multiple perspectives to evaluate the impact of the Columbian Exchange on ecology, agriculture, and culture.",03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.2.1.4,6.1.5.HistoryUP.4,"Compare and contrast gender roles, religion, values, cultural practices, and political systems of Native American groups.",03-05,2023-08-21T22:23:07+00:00
Core Idea,1.2.1.4.2.2,,Historical records are shaped by the society that the creator lived in.,03-05,2023-08-21T22:23:07+00:00
Performance Expectation,1.2.1.4.2.2.1,6.1.5.HistoryUP.5,"Compare and contrast historians' interpretations of important historical ideas, resources and events.",03-05,2023-08-21T22:23:07+00:00
