Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Cluster,3.2.6,,Integration of Knowledge and Ideas - Evaluating Arguments,01,2023-11-19T00:00:00+00:00
Standard,3.2.6.1,CC.1.2.1.H,Identify the reasons an author gives to support points in a text.,01,2023-11-19T00:00:00+00:00
Cluster,3.2.7,,Integration of Knowledge and Ideas - Analysis Across Texts,01,2023-11-19T00:00:00+00:00
Standard,3.2.7.1,CC.1.2.1.I,Identify basic similarities in and differences between two texts on the same topic.,01,2023-11-19T00:00:00+00:00
Cluster,3.2.8,,Vocabulary Acquisition and Use,01,2023-11-19T00:00:00+00:00
Standard,3.2.8.1,CC.1.2.1.J,"Use words and phrases acquired through conversations, reading, and being read to, and responding to texts, including words that signal connections and relationships between the words and phrases.",01,2023-11-19T00:00:00+00:00
Standard,3.2.8.2,CC.1.2.1.K,Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade-level reading and content.,01,2023-11-19T00:00:00+00:00
Cluster,3.2.9,,Range of Reading,01,2023-11-19T00:00:00+00:00
Standard,3.2.9.1,CC.1.2.1.L,"Read and comprehend literary nonfiction and informational text on grade level, reading independently and proficiently.",01,2023-11-19T00:00:00+00:00
Standard Area,3.3,CC.1.3,Reading Literature,01,2023-11-19T00:00:00+00:00
Cluster,3.3.1,,Key Ideas and Details - Theme,01,2023-11-19T00:00:00+00:00
Standard,3.3.1.1,CC.1.3.1.A,"Retell stories, including key details, and demonstrate understanding of their central message or lesson.",01,2023-11-19T00:00:00+00:00
Cluster,3.3.2,,Key Ideas and Details - Text Analysis,01,2023-11-19T00:00:00+00:00
Standard,3.3.2.1,CC.1.3.1.B,Ask and answer questions about key details in a text.,01,2023-11-19T00:00:00+00:00
Cluster,3.3.3,,Key Ideas and Details - Literary Elements,01,2023-11-19T00:00:00+00:00
Standard,3.3.3.1,CC.1.3.1.C,"Describe characters, settings, and major events in a story, using key details.",01,2023-11-19T00:00:00+00:00
Cluster,3.3.4,,Craft and Structure - Point of View,01,2023-11-19T00:00:00+00:00
Standard,3.3.4.1,CC.1.3.1.D,Identify who is telling the story at various points in a text.,01,2023-11-19T00:00:00+00:00
Cluster,3.3.5,,Craft and Structure - Text Structure,01,2023-11-19T00:00:00+00:00
Standard,3.3.5.1,CC.1.3.1.E,"Explain major differences between books that tell stories and books that give information, drawing on a wide reading or range of text types.",01,2023-11-19T00:00:00+00:00
Cluster,3.3.6,,Craft and Structure - Vocabulary,01,2023-11-19T00:00:00+00:00
Standard,3.3.6.1,CC.1.3.1.F,Identify words and phrases in stories or poems that suggest feelings or appeal to the senses.,01,2023-11-19T00:00:00+00:00
Cluster,3.3.7,,Integration of Knowledge and Ideas - Sources of Information,01,2023-11-19T00:00:00+00:00
Standard,3.3.7.1,CC.1.3.1.G,"Use illustrations and details in a story to describe characters, setting, or events.",01,2023-11-19T00:00:00+00:00
Cluster,3.3.8,,Integration of Knowledge and Ideas - Text Analysis,01,2023-11-19T00:00:00+00:00
Standard,3.3.8.1,CC.1.3.1.H,Compare and contrast the adventures and experiences of characters in stories.,01,2023-11-19T00:00:00+00:00
Cluster,3.3.9,,Vocabulary Acquisition and Use - Strategies,01,2023-11-19T00:00:00+00:00
Standard,3.3.9.1,CC.1.3.1.I,Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade-level reading and content.,01,2023-11-19T00:00:00+00:00
Cluster,3.3.10,,Vocabulary Acquisition and Use,01,2023-11-19T00:00:00+00:00
Standard,3.3.10.1,CC.1.3.1.J,"Use words and phrases acquired through conversations, reading, and being read to, and responding to texts, including words that signal connections and relationships between the words and phrases.",01,2023-11-19T00:00:00+00:00
Cluster,3.3.11,,Range of Reading,01,2023-11-19T00:00:00+00:00
Standard,3.3.11.1,CC.1.3.1.K,"Read and comprehend literature on grade level, reading independently and proficiently.",01,2023-11-19T00:00:00+00:00
Standard Area,3.4,CC.1.4,Writing,01,2023-11-19T00:00:00+00:00
Cluster,3.4.1,,Informative/Explanatory,01,2023-11-19T00:00:00+00:00
Standard,3.4.1.1,CC.1.4.1.A,Write informative/explanatory texts to examine a topic and convey ideas and information.,01,2023-11-19T00:00:00+00:00
Cluster,3.4.2,,Informative/Explanatory - Focus,01,2023-11-19T00:00:00+00:00
Standard,3.4.2.1,CC.1.4.1.B,Identify and write about one specific topic.,01,2023-11-19T00:00:00+00:00
Cluster,3.4.3,,Informative/Explanatory - Content,01,2023-11-19T00:00:00+00:00
Standard,3.4.3.1,CC.1.4.1.C,Develop the topic with two or more facts.,01,2023-11-19T00:00:00+00:00
Cluster,3.4.4,,Informative/Explanatory - Organization,01,2023-11-19T00:00:00+00:00
Standard,3.4.4.1,CC.1.4.1.D,Group information and provide some sense of closure.,01,2023-11-19T00:00:00+00:00
Cluster,3.4.5,,Informative/Explanatory - Style,01,2023-11-19T00:00:00+00:00
Standard,3.4.5.1,CC.1.4.1.E,Choose words and phrases for effect.,01,2023-11-19T00:00:00+00:00
Cluster,3.4.6,,Informative/Explanatory - Conventions of Language,01,2023-11-19T00:00:00+00:00
Standard,3.4.6.1,CC.1.4.1.F,"Demonstrate a grade- appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.<ul><li>Capitalize dates and names of people.</li><li>Use end punctuation; use commas in dates and words in series.</li><li>Spell words drawing on common spelling patterns, phonemic awareness, and spelling conventions.</li></ul>",01,2023-11-19T00:00:00+00:00
Cluster,3.4.7,,Opinion/Argumentative,01,2023-11-19T00:00:00+00:00
Standard,3.4.7.1,CC.1.4.1.G,Write opinion pieces on familiar topics.,01,2023-11-19T00:00:00+00:00
Cluster,3.4.8,,Opinion/Argumentative - Focus,01,2023-11-19T00:00:00+00:00
Standard,3.4.8.1,CC.1.4.1.H,Form an opinion by choosing among given topics.,01,2023-11-19T00:00:00+00:00
Cluster,3.4.9,,Opinion/Argumentative - Content,01,2023-11-19T00:00:00+00:00
Standard,3.4.9.1,CC.1.4.1.I,Support the opinion with reasons related to the opinion.,01,2023-11-19T00:00:00+00:00
Cluster,3.4.10,,Opinion/Argumentative - Organization,01,2023-11-19T00:00:00+00:00
Standard,3.4.10.1,CC.1.4.1.J,Create an organizational structure that includes reasons and provides some sense of closure.,01,2023-11-19T00:00:00+00:00
Cluster,3.4.11,,Opinion/Argumentative - Style,01,2023-11-19T00:00:00+00:00
Standard,3.4.11.1,CC.1.4.1.K,Use a variety of words and phrases.,01,2023-11-19T00:00:00+00:00
Cluster,3.4.12,,Opinion/Argumentative - Conventions of Language,01,2023-11-19T00:00:00+00:00
Standard,3.4.12.1,CC.1.4.1.L,"Demonstrate a grade- appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.<ul><li>Capitalize dates and names of people.</li><li>Use end punctuation; use commas in dates and words in series.</li><li>Spell words drawing on common spelling patterns, phonemic awareness, and spelling conventions.</li></ul>",01,2023-11-19T00:00:00+00:00
Cluster,3.4.13,,Narrative,01,2023-11-19T00:00:00+00:00
Standard,3.4.13.1,CC.1.4.1.M,Write narratives to develop real or imagined experiences or events.,01,2023-11-19T00:00:00+00:00
Cluster,3.4.14,,Narrative - Focus,01,2023-11-19T00:00:00+00:00
Standard,3.4.14.1,CC.1.4.1.N,Establish who and what the narrative will be about.,01,2023-11-19T00:00:00+00:00
Cluster,3.4.15,,Narrative - Content,01,2023-11-19T00:00:00+00:00
Standard,3.4.15.1,CC.1.4.1.O,Include thoughts and feelings to describe experiences and events.,01,2023-11-19T00:00:00+00:00
Cluster,3.4.16,,Narrative - Organization,01,2023-11-19T00:00:00+00:00
Standard,3.4.16.1,CC.1.4.1.P,Recount two or more appropriately sequenced events using temporal words to signal event order and provide some sense of closure.,01,2023-11-19T00:00:00+00:00
Cluster,3.4.17,,Narrative - Style,01,2023-11-19T00:00:00+00:00
Standard,3.4.17.1,CC.1.4.1.Q,Use a variety of words and phrases.,01,2023-11-19T00:00:00+00:00
Cluster,3.4.18,,Narrative - Conventions of Language,01,2023-11-19T00:00:00+00:00
Standard,3.4.18.1,CC.1.4.1.R,"Demonstrate a grade- appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.<ul><li>Capitalize dates and names of people.</li><li>Use end punctuation; use commas in dates and words in series.</li><li>Spell words drawing on common spelling patterns, phonemic awareness, and spelling conventions.</li></ul>",01,2023-11-19T00:00:00+00:00
Cluster,3.4.19,,Production and Distribution of Writing - Writing Process,01,2023-11-19T00:00:00+00:00
Standard,3.4.19.1,CC.1.4.1.T,"With guidance and support from adults and peers, focus on a topic, respond to questions and suggestions from peers and add details to strengthen writing as needed.",01,2023-11-19T00:00:00+00:00
Cluster,3.4.20,,Technology and Publication,01,2023-11-19T00:00:00+00:00
Standard,3.4.20.1,CC.1.4.1.U,"With guidance and support, use a variety of digital tools to produce and publish writing including in collaboration with peers.",01,2023-11-19T00:00:00+00:00
Cluster,3.4.21,,Conducting Research,01,2023-11-19T00:00:00+00:00
Standard,3.4.21.1,CC.1.4.1.V,Participate in individual or shared research and writing projects.,01,2023-11-19T00:00:00+00:00
Cluster,3.4.22,,"Credibility, Reliability, and Validity of Sources",01,2023-11-19T00:00:00+00:00
Standard,3.4.22.1,CC.1.4.1.W,"With guidance and support, recall information from experiences or gather information from provided sources to answer a question.",01,2023-11-19T00:00:00+00:00
Cluster,3.4.23,,Range of Writing,01,2023-11-19T00:00:00+00:00
Standard,3.4.23.1,CC.1.4.1.X,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",01,2023-11-19T00:00:00+00:00
Standard Area,3.5,CC.1.5,Speaking and Listening,01,2023-11-19T00:00:00+00:00
Cluster,3.5.1,,Comprehension and Collaboration - Collaborative Discussion,01,2023-11-19T00:00:00+00:00
Standard,3.5.1.1,CC.1.5.1.A,Participate in collaborative conversations with peers and adults in small and larger groups.,01,2023-11-19T00:00:00+00:00
Cluster,3.5.2,,Comprehension and Collaboration - Critical Listening,01,2023-11-19T00:00:00+00:00
Standard,3.5.2.1,CC.1.5.1.B,Confirm understanding of a text read aloud or information presented orally or through other media by asking and answering questions about key details and requesting clarification if something is not understood.,01,2023-11-19T00:00:00+00:00
Cluster,3.5.3,,Comprehension and Collaboration - Evaluating Information,01,2023-11-19T00:00:00+00:00
Standard,3.5.3.1,CC.1.5.1.C,Ask and answer questions about what a speaker says in order to gather additional information or clarify something that is not understood.,01,2023-11-19T00:00:00+00:00
Cluster,3.5.4,,"Presentation of Knowledge and Ideas - Purpose, Audience, and Task",01,2023-11-19T00:00:00+00:00
Standard,3.5.4.1,CC.1.5.1.D,"Describe people, places, things, and events with relevant details, expressing ideas and feelings clearly.",01,2023-11-19T00:00:00+00:00
Cluster,3.5.5,,Presentation of Knowledge and Ideas - Context,01,2023-11-19T00:00:00+00:00
Standard,3.5.5.1,CC.1.5.1.E,Produce complete sentences when appropriate to task and situation.,01,2023-11-19T00:00:00+00:00
Cluster,3.5.6,,Integration of Knowledge and Ideas - Multimedia,01,2023-11-19T00:00:00+00:00
Standard,3.5.6.1,CC.1.5.1.F,"Add drawings or other visual displays when sharing aloud to clarify ideas, thoughts, and feelings.",01,2023-11-19T00:00:00+00:00
Cluster,3.5.7,,Conventions of Standard English,01,2023-11-19T00:00:00+00:00
Standard,3.5.7.1,CC.1.5.1.G,"Demonstrate command of the conventions of standard English when speaking, based on Grade 1 level and content.",01,2023-11-19T00:00:00+00:00
Grade Level,4,,Grade 2,02,2023-11-19T00:00:00+00:00
Standard Area,4.1,CC.1.1,Foundational Skills,02,2023-11-19T00:00:00+00:00
Cluster,4.1.1,,Phonics and Word Recognition,02,2023-11-19T00:00:00+00:00
Standard,4.1.1.1,CC.1.1.2.D,Know and apply grade-level phonics and word analysis skills in decoding words.<ul><li>Distinguish long and short vowels when reading regularly spelled one-syllable words.</li><li>Decode two- syllable words with long vowels and words with common prefixes and suffixes.</li><li>Read grade-level high-frequency sight words and words with inconsistent but common spelling-sound correspondences.</li><li>Read grade-appropriate irregularly spelled words.</li></ul>,02,2023-11-19T00:00:00+00:00
Cluster,4.1.2,,Fluency,02,2023-11-19T00:00:00+00:00
Standard,4.1.2.1,CC.1.1.2.E,"Read with accuracy and fluency to support comprehension.<ul><li>Read on-level text with purpose and understanding.</li><li>Read on-level text orally with accuracy, appropriate rate, and expression on successive readings.</li><li>Use context to confirm or self- correct word recognition and understanding, rereading as necessary.</li></ul>",02,2023-11-19T00:00:00+00:00
Standard Area,4.2,CC.1.2,Reading Informational Text,02,2023-11-19T00:00:00+00:00
Cluster,4.2.1,,Key Ideas and Details - Main Idea,02,2023-11-19T00:00:00+00:00
Standard,4.2.1.1,CC.1.2.2.A,Identify the main idea of a multiparagraph text as well as the focus of specific paragraphs within the text.,02,2023-11-19T00:00:00+00:00
Cluster,4.2.2,,Key Ideas and Details - Text Analysis,02,2023-11-19T00:00:00+00:00
Standard,4.2.2.1,CC.1.2.2.B,"Ask and answer questions such as who, what, where, when, why, and how to demonstrate understanding of key details in a text.",02,2023-11-19T00:00:00+00:00
Standard,4.2.2.2,CC.1.2.2.C,"Describe the connection between a series of events, concepts, or steps in a procedure within a text.",02,2023-11-19T00:00:00+00:00
Cluster,4.2.3,,Craft and Structure - Text Structure,02,2023-11-19T00:00:00+00:00
Standard,4.2.3.1,CC.1.2.2.E,Use various text features and search tools to locate key facts or information in a text efficiently.,02,2023-11-19T00:00:00+00:00
Cluster,4.2.4,,Craft and Structure - Vocabulary,02,2023-11-19T00:00:00+00:00
Standard,4.2.4.1,CC.1.2.2.F,Determine the meaning of words and phrases as they are used in grade- level text including multiple-meaning words.,02,2023-11-19T00:00:00+00:00
Cluster,4.2.5,,Integration of Knowledge and Ideas - Diverse Media,02,2023-11-19T00:00:00+00:00
Standard,4.2.5.1,CC.1.2.2.G,Explain how graphic representations contribute to and clarify a text.,02,2023-11-19T00:00:00+00:00
Cluster,4.2.6,,Integration of Knowledge and Ideas - Evaluating Arguments,02,2023-11-19T00:00:00+00:00
Standard,4.2.6.1,CC.1.2.2.H,Describe how reasons support specific points the author makes in a text.,02,2023-11-19T00:00:00+00:00
Cluster,4.2.7,,Integration of Knowledge and Ideas - Analysis Across Texts,02,2023-11-19T00:00:00+00:00
Standard,4.2.7.1,CC.1.2.2.I,Compare and contrast the most important points presented by two texts on the same topic.,02,2023-11-19T00:00:00+00:00
Cluster,4.2.8,,Vocabulary Acquisition and Use,02,2023-11-19T00:00:00+00:00
Standard,4.2.8.1,CC.1.2.2.J,"Acquire and use grade-appropriate conversational, general academic, and domain-specific words and phrases.",02,2023-11-19T00:00:00+00:00
Standard,4.2.8.2,CC.1.2.2.K,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade- level reading and content, choosing from a range of strategies and tools.",02,2023-11-19T00:00:00+00:00
Cluster,4.2.9,,Range of Reading,02,2023-11-19T00:00:00+00:00
Standard,4.2.9.1,CC.1.2.2.L,"Read and comprehend literary nonfiction and informational text on grade level, reading independently and proficiently.",02,2023-11-19T00:00:00+00:00
Standard Area,4.3,CC.1.3,Reading Literature,02,2023-11-19T00:00:00+00:00
Cluster,4.3.1,,Key Ideas and Details - Theme,02,2023-11-19T00:00:00+00:00
Standard,4.3.1.1,CC.1.3.2.A,"Recount stories and determine their central message, lesson, or moral.",02,2023-11-19T00:00:00+00:00
Cluster,4.3.2,,Key Ideas and Details - Text Analysis,02,2023-11-19T00:00:00+00:00
Standard,4.3.2.1,CC.1.3.2.B,"Ask and answer questions such as who, what, where, when, why, and how to demonstrate understanding of key details in a text.",02,2023-11-19T00:00:00+00:00
Cluster,4.3.3,,Key Ideas and Details - Literary Elements,02,2023-11-19T00:00:00+00:00
Standard,4.3.3.1,CC.1.3.2.C,Describe how characters in a story respond to major events and challenges.,02,2023-11-19T00:00:00+00:00
Cluster,4.3.4,,Craft and Structure - Point of View,02,2023-11-19T00:00:00+00:00
Standard,4.3.4.1,CC.1.3.2.D,"Acknowledge differences in the points of views of characters, including by speaking in a different voice for each character when reading dialogue aloud.",02,2023-11-19T00:00:00+00:00
Cluster,4.3.5,,Craft and Structure - Text Structure,02,2023-11-19T00:00:00+00:00
Standard,4.3.5.1,CC.1.3.2.E,"Describe the overall structure of a story, including describing how the beginning introduces the story and the ending concludes the action.",02,2023-11-19T00:00:00+00:00
Cluster,4.3.6,,Craft and Structure - Vocabulary,02,2023-11-19T00:00:00+00:00
Standard,4.3.6.1,CC.1.3.2.F,"Describe how words and phrases supply rhythm and meaning in a story, poem, or song.",02,2023-11-19T00:00:00+00:00
