Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Outcome,11.1.1.1,HS2.1.A.1,"**Combined movement skills and patterns** Demonstrate competent performance of basic and advanced skills within current and traditional dance genres (e.g., line, hip-hop, aerobic, square, jazz, tap, modern, ballet, interpretive, folk, social, African American cultural).",09-12,2025-04-21T15:35:53+00:00
Outcome,11.1.1.2,HS2.1.A.2,"**Combined movement skills and patterns** Demonstrate competent performance of individual specialized skills in health-related fitness activities (e.g., resistance training, yoga, kickboxing, fitness walking).",09-12,2025-04-21T15:35:53+00:00
Outcome,11.1.1.3,HS2.1.A.3,"**Combined movement skills and patterns** Demonstrate competent performance of individual specialized skills in select movement forms (e.g., aquatics, outdoor activities, track and field, gymnastics).",09-12,2025-04-21T15:35:53+00:00
Benchmark,11.1.2,HS2.1.B,Demonstrate specialized manipulative skills in a variety of settings.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.1.2.1,HS2.1.B.1,"**Specialized skill performance** Demonstrate competent skill performance of basic and advanced skills by maintaining possession, scoring and defending scoring in invasion games within authentic settings.",09-12,2025-04-21T15:35:53+00:00
Outcome,11.1.2.2,HS2.1.B.2,**Specialized skill performance** Demonstrate competent skill performance of basic and advanced skills by scoring and defending scoring in net/ wall games within authentic settings.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.1.2.3,HS2.1.B.3,**Specialized skill performance** Demonstrate competent skill performance of basic and advanced skills by scoring and defending scoring in striking and fielding games within authentic settings.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.1.2.4,HS2.1.B.4,**Specialized skill performance** Demonstrate competent skill performance of basic and advanced skills by scoring and preventing scoring in target games within authentic settings.,09-12,2025-04-21T15:35:53+00:00
Standard,11.2,HS2.2,"Applies Knowledge of Concepts, Principles, Strategies and Tactics Related to Movement and Performance.",09-12,2025-04-21T15:35:53+00:00
Benchmark,11.2.1,HS2.2.A,Apply knowledge of tactical concepts and strategies in authentic settings.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.2.1.1,HS2.2.A.1,"**Strategies and tactics** Apply tactics to participate successfully in full-sided games across multiple categories of movement forms (e.g., games, individual performance activities, lifetime physical activities).",09-12,2025-04-21T15:35:53+00:00
Outcome,11.2.1.2,HS2.2.A.2,"**Strategies and tactics** Implement effective strategies for successful performance in select categories of movement forms (e.g., games, individual performance activities, lifetime physical activities).",09-12,2025-04-21T15:35:53+00:00
Outcome,11.2.1.3,HS2.2.A.3,"**Strategies and tactics** Transfer knowledge of previously learned tactics and strategies to participate in similar but different movement forms (e.g., games, individual performance activities, lifetime physical activities).",09-12,2025-04-21T15:35:53+00:00
Benchmark,11.2.2,HS2.2.B,Apply biomechanical principles to performance in authentic settings.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.2.2.1,HS2.2.B.1,"**Principles and critical elements** Apply critical elements and biomechanical principles (e.g., stability, rotation, linear and angular motion) to perform increasingly complex movement forms.",09-12,2025-04-21T15:35:53+00:00
Outcome,11.2.2.2,HS2.2.B.2,**Principles and critical elements** Analyze and evaluate performance of self and others across multiple movement forms.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.2.2.3,HS2.2.B.3,"**Principles and critical elements** Apply biomechanical principles, knowledge of critical elements, cues, practice drills and fitness activities to improve movement performance.",09-12,2025-04-21T15:35:53+00:00
Standard,11.3,HS2.3,Demonstrates the Knowledge and Skills to Achieve and Maintain a Health-Enhancing Level of Physical Activity and Fitness.,09-12,2025-04-21T15:35:53+00:00
Benchmark,11.3.1,HS2.3.A,Develops a current and lifetime physical activity plan.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.3.1.1,HS2.3.A.1,**Physical activity knowledge / Evaluate level of physical activity** Identify current and future physical activity opportunities along with barriers and helpers to being physically active.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.3.1.2,HS2.3.A.2,"**Physical activity knowledge / Evaluate level of physical activity** Analyze community physical activity opportunities for quality, accessibility and availability.",09-12,2025-04-21T15:35:53+00:00
Outcome,11.3.1.3,HS2.3.A.3,**Physical activity knowledge / Evaluate level of physical activity** Create a lifetime physical activity plan to meet adult physical activity needs.,09-12,2025-04-21T15:35:53+00:00
Benchmark,11.3.2,HS2.3.B,Implements principles and practices to develop a fitness and nutritional plan to meet individual needs.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.3.2.1,HS2.3.B.1,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Analyze and apply technology and social media tools to support fitness and physical activity.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.3.2.2,HS2.3.B.2,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Develop a cardiorespiratory endurance plan that identifies activities and applies fitness principles to improve or maintain.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.3.2.3,HS2.3.B.3,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Develop a muscular strength and endurance plan that identifies activities and applies fitness principles to improve or maintain.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.3.2.4,HS2.3.B.4,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Develop a flexibility plan that identifies activities and applies fitness principles to improve or maintain flexibility.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.3.2.5,HS2.3.B.5,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Create a health-related fitness plan that applies fitness concepts and principles for each component of fitness for a college-age student or adult.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.3.2.6,HS2.3.B.6,"**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Design a plan to maintain an appropriate energy balance for a healthy, active lifestyle.",09-12,2025-04-21T15:35:53+00:00
Standard,11.4,HS2.4,Exhibits Responsible Personal and Social Behavior That Respects Self and Others.,09-12,2025-04-21T15:39:28+00:00
Benchmark,11.4.1,HS2.4.A,"Demonstrate leadership by holding self and others responsible for following safe practices, rules, procedures and etiquette in physical activity settings.",09-12,2025-04-21T15:35:53+00:00
Outcome,11.4.1.1,HS2.4.A.1,**Safety/Self-direction** Contribute to the development and maintenance of rules that provide for safe participation in physical activities.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.4.1.2,HS2.4.A.2,**Safety/Self-direction** Recognize unsafe conditions in an athletic venue and independently take steps to correct them.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.4.1.3,HS2.4.A.3,"**Safety/Self-direction** Demonstrate leadership in physical activity settings (e.g., officiate a game, make own calls, resolve conflicts).",09-12,2025-04-21T15:35:53+00:00
Outcome,11.4.1.4,HS2.4.A.4,**Safety/Self-direction** Demonstrate self-direction in a variety of physical activities and try out new or different tasks or challenges.,09-12,2025-04-21T15:35:53+00:00
Benchmark,11.4.2,HS2.4.B,"Initiate responsible, personal, social behavior and positively influence the behavior of others in physical activity settings.",09-12,2025-04-21T15:35:53+00:00
Outcome,11.4.2.1,HS2.4.B.1,**Cooperation / Respect / Resolving conflict** Encourage appropriate cooperative and socially responsible behavior of participants and audience.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.4.2.2,HS2.4.B.2,"**Cooperation / Respect / Resolving conflict** Modify group activities, game expectations or behaviors to accommodate individuals with lesser or greater skills or special needs.",09-12,2025-04-21T15:35:53+00:00
Outcome,11.4.2.3,HS2.4.B.3,**Cooperation / Respect / Resolving conflict** Accept decisions made by the designated official and respond to winning or losing with dignity and respect.,09-12,2025-04-21T15:35:53+00:00
Standard,11.5,HS2.5,"Recognizes the Value of Physical Activity for Health, Enjoyment, Challenge, Self-Expression and/or Social Interaction.",09-12,2025-04-21T15:35:53+00:00
Benchmark,11.5.1,HS2.5.A,"Analyzes the activity to identify specific physical, mental and social health benefits.",09-12,2025-04-21T15:35:53+00:00
Outcome,11.5.1.1,HS2.5.A.1,**Health reasons to be physically active** Analyze the impact of a specific physical activity on the body and link the benefits to all of the components of fitness.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.5.1.2,HS2.5.A.2,**Health reasons to be physically active** Analyze the impact of a specific physical activity on emotional health.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.5.1.3,HS2.5.A.3,**Health reasons to be physically active** Analyze the connection between a specific physical activity and intellectual health as it relates to the positive effects of physical activity on brain function.,09-12,2025-04-21T15:35:53+00:00
Benchmark,11.5.2,HS2.5.B,"Expresses multiple, specific reasons (enjoyment, challenge, self-expression, social) to participate in a selected physical activity.",09-12,2025-04-21T15:35:53+00:00
Outcome,11.5.2.1,HS2.5.B.1,**Values physical activity through various means** Articulate reasons to participate in specific physical activities that would be enjoyable as lifetime pursuits with a clear message about the reasons and effectively encourage others to participate in the activity.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.5.2.2,HS2.5.B.2,**Values physical activity through various means** Identify the feelings that come with the challenge of learning a new physical activity.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.5.2.3,HS2.5.B.3,**Values physical activity through various means** Research and identify options/ways for people to participate in the physical activity now and throughout their lives.,09-12,2025-04-21T15:35:53+00:00
Outcome,11.5.2.4,HS2.5.B.4,**Values physical activity through various means** Describe the social benefits of participating in a selected lifetime physical activity,09-12,2025-04-21T15:35:53+00:00
