Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Introduction,1.10.1.5,112.12.a.5,"Statements containing the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2022-04-11T13:15:58+00:00
Knowledge and Skills,1.10.2,112.12.b,Knowledge and skills.,,2022-04-11T13:14:53+00:00
Strand,1.10.2.1,112.12.b.1,Scientific investigation and reasoning. The student conducts classroom and outdoor investigations following home and school safety procedures and uses environmentally appropriate and responsible practices. The student is expected to:,,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.1.1,112.12.b.1.A,"identify, discuss, and demonstrate safe and healthy practices as outlined in Texas Education agency-approved safety standards during classroom and outdoor investigations, including wearing safety goggles or chemical splash goggles, as appropriate, washing hands, and using materials appropriately; and",,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.1.2,112.12.b.1.B,"identify and learn how to use natural resources and materials, including conservation and reuse or recycling of paper, plastic, and metals.",,2022-04-11T13:14:53+00:00
Strand,1.10.2.2,112.12.b.2,Scientific investigation and reasoning. The student develops abilities to ask questions and seek answers in classroom and outdoor investigations. The student is expected to:,,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.2.1,112.12.b.2.A,"ask questions about organisms, objects, and events observed in the natural world;",,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.2.2,112.12.b.2.B,plan and conduct simple descriptive investigations;,,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.2.3,112.12.b.2.C,collect data and make observations using simple tools;,,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.2.4,112.12.b.2.D,"record and organize data using pictures, numbers, and words; and",,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.2.5,112.12.b.2.E,communicate observations and provide reasons for explanations using student-generated data from simple descriptive investigations.,,2022-04-11T13:14:53+00:00
Strand,1.10.2.3,112.12.b.3,Scientific investigation and reasoning. The student knows that information and critical thinking are used in scientific problem solving. The student is expected to:,,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.3.1,112.12.b.3.A,identify and explain a problem and propose a solution;,,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.3.2,112.12.b.3.B,make predictions based on observable patterns; and,,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.3.3,112.12.b.3.C,describe what scientists do.,,2022-04-11T13:14:53+00:00
Strand,1.10.2.4,112.12.b.4,Scientific investigation and reasoning. The student uses age-appropriate tools and models to investigate the natural world. The student is expected to:,,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.4.1,112.12.b.4.A,"collect, record, and compare information using tools, including computers, hand lenses, primary balances, cups, bowls, magnets, collecting nets, notebooks, and safety goggles or chemical splash goggles, as appropriate; timing devices; non-standard measuring items; weather instruments such as demonstration thermometers and wind socks; and materials to support observations of habitats of organisms such as aquariums and terrariums; and",,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.4.2,112.12.b.4.B,measure and compare organisms and objects using non-standard units.,,2022-04-11T13:14:53+00:00
Strand,1.10.2.5,112.12.b.5,Matter and energy. The student knows that objects have properties and patterns. The student is expected to:,,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.5.1,112.12.b.5.A,"classify objects by observable properties such as larger and smaller, heavier and lighter, shape, color, and texture;",,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.5.2,112.12.b.5.B,predict and identify changes in materials caused by heating and cooling; and,,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.5.3,112.12.b.5.C,classify objects by the materials from which they are made.,,2022-04-11T13:15:58+00:00
Strand,1.10.2.6,112.12.b.6,"Force, motion, and energy. The student knows that force, motion, and energy are related and are a part of everyday life. The student is expected to:",,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.6.1,112.12.b.6.A,"identify and discuss how different forms of energy such as light, thermal, and sound are important to everyday life;",,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.6.2,112.12.b.6.B,predict and describe how a magnet can be used to push or pull an object; and,,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.6.3,112.12.b.6.C,"demonstrate and record the ways that objects can move such as in a straight line, zig zag, up and down, back and forth, round and round, and fast and slow.",,2022-04-11T13:14:53+00:00
Strand,1.10.2.7,112.12.b.7,"Earth and space. The student knows that the natural world includes rocks, soil, and water that can be observed in cycles, patterns, and systems. The student is expected to:",,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.7.1,112.12.b.7.A,"observe, compare, describe, and sort components of soil by size, texture, and color;",,2022-04-11T13:14:53+00:00
Student Expectation,1.10.2.7.2,112.12.b.7.B,"identify and describe a variety of natural sources of water, including streams, lakes, and oceans; and",,2022-04-11T13:14:54+00:00
Student Expectation,1.10.2.7.3,112.12.b.7.C,"identify how rocks, soil, and water are used to make products.",,2022-04-11T13:14:54+00:00
Strand,1.10.2.8,112.12.b.8,Earth and space. The student knows that the natural world includes the air around us and objects in the sky. The student is expected to:,,2022-04-11T13:14:54+00:00
Student Expectation,1.10.2.8.1,112.12.b.8.A,"record weather information, including relative temperature such as hot or cold, clear or cloudy, calm or windy, and rainy or icy;",,2022-04-11T13:14:54+00:00
Student Expectation,1.10.2.8.2,112.12.b.8.B,"observe and record changes in the appearance of objects in the sky such as the Moon and stars, including the Sun;",,2022-04-11T13:14:54+00:00
Student Expectation,1.10.2.8.3,112.12.b.8.C,identify characteristics of the seasons of the year and day and night; and,,2022-04-11T13:14:54+00:00
Student Expectation,1.10.2.8.4,112.12.b.8.D,demonstrate that air is all around us and observe that wind is moving air.,,2022-04-11T13:14:54+00:00
Strand,1.10.2.9,112.12.b.9,Organisms and environments. The student knows that the living environment is composed of relationships between organisms and the life cycles that occur. The student is expected to:,,2022-04-11T13:14:54+00:00
Student Expectation,1.10.2.9.1,112.12.b.9.A,sort and classify living and nonliving things based upon whether they have basic needs and produce offspring;,,2022-04-11T13:14:54+00:00
Student Expectation,1.10.2.9.2,112.12.b.9.B,analyze and record examples of interdependence found in various situations such as terrariums and aquariums or pet and caregiver; and,,2022-04-11T13:14:54+00:00
Student Expectation,1.10.2.9.3,112.12.b.9.C,gather evidence of interdependence among living organisms such as energy transfer through food chains or animals using plants for shelter.,,2022-04-11T13:14:54+00:00
Strand,1.10.2.10,112.12.b.10,Organisms and environments. The student knows that organisms resemble their parents and have structures and processes that help them survive within their environments. The student is expected to:,,2022-04-11T13:14:54+00:00
Student Expectation,1.10.2.10.1,112.12.b.10.A,"investigate how the external characteristics of an animal are related to where it lives, how it moves, and what it eats;",,2022-04-11T13:14:54+00:00
Student Expectation,1.10.2.10.2,112.12.b.10.B,identify and compare the parts of plants;,,2022-04-11T13:14:54+00:00
Student Expectation,1.10.2.10.3,112.12.b.10.C,compare ways that young animals resemble their parents; and,,2022-04-11T13:14:55+00:00
Student Expectation,1.10.2.10.4,112.12.b.10.D,"observe and record life cycles of animals such as a chicken, frog, or fish.",,2022-04-11T13:14:55+00:00
Grade/Course,1.11,112.13,"Science, Grade 2, Adopted 2017.",,2022-04-11T13:14:55+00:00
Introduction,1.11.1,112.13.a,Introduction.,,2022-04-11T13:14:55+00:00
Introduction,1.11.1.1,112.13.a.2,"Science, as defined by the National Academy of Sciences, is the ""use of evidence to construct testable explanations and predictions of natural phenomena, as well as the knowledge generated through this process.""",,2022-04-11T13:14:55+00:00
