Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Introduction,1.4.1.3.1,115.14.a.3.A,"Physical health and hygiene education helps to prepare students for improved lifelong health outcomes. Learning about body systems lays the foundation for personal health and hygiene. Health literacy and preventative behaviors empower students to make informed choices to support self, family, and community.",,2023-12-26T04:17:44+00:00
Introduction,1.4.1.3.2,115.14.a.3.B,"The mental health and wellness strand recognizes that the knowledge and skills necessary to manage emotions, reactions, and relationships are essential to reaching one's full potential. Students gain knowledge about social and emotional health, including developing a healthy self-concept, understanding risk and protective factors, and identifying and managing mental health and wellness concerns. In the early grades, students develop fluency around emotions and self-regulation and understanding the relationship between feelings, thoughts, and behavior. In subsequent grades, students learn and practice appropriate ways to solve interpersonal conflicts, work to develop a positive self-image, and develop healthy self-management skills.",,2023-12-26T04:17:44+00:00
Introduction,1.4.1.3.3,115.14.a.3.C,"The healthy eating and physical activity strand addresses the importance of nutrition and physical activity to support a healthy lifestyle. Students apply critical-thinking and decision-making skills to make positive health choices. Students learn about essential nutrients, food groups, portion control, government nutritional recommendations, and the health benefits of being physically active. Students evaluate the connection between physical activity and nutrition and the prevention of chronic diseases.",,2023-12-26T04:17:44+00:00
Introduction,1.4.1.3.4,115.14.a.3.D,"By focusing on injury and violence prevention and safety, the standards promote student well-being and awareness of dangerous situations. Supporting student well-being and providing instruction in digital citizenship, bullying prevention, first aid, and identification of safe and unsafe situations creates empowered and educated students who are able to make decisions that keep themselves and others safe. Beginning in Kindergarten and continuing through high school, students gain knowledge and skills to support safety and wellness at school, at home, online, and in the community.",,2023-12-26T04:17:44+00:00
Introduction,1.4.1.3.5,115.14.a.3.E,"The standards under the alcohol, tobacco, and other drugs strand focus on a number of protective factors that develop empowered students who are able to make better-informed decisions, including understanding the impact of substance use on physical, mental, and social health. Through this strand, students learn key concepts about alcohol, tobacco, and other drugs, including the use, misuse, and physiological effects; short- and long-term impacts on health; treatment; risk and protective factors; and prevention. These concepts introduce healthy alternatives and ways for students to ask for and seek out help from parents and other trusted adults.",,2023-12-26T04:17:44+00:00
Introduction,1.4.1.4,115.14.a.4,"Statements containing the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2023-12-26T04:17:44+00:00
Introduction,1.4.1.5,115.14.a.5,Students should first seek guidance in the area of health from a parent or legal guardian.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.4.2,115.14.b,Knowledge and skills.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.4.2.1,115.14.b.1,"Physical health and hygiene--body systems. The student examines the structure, function, and relationships of body systems and their relevance to personal health. The student is expected to describe ways to protect the five senses such as wearing sunglasses or using a safe volume setting on audio devices.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.4.2.2,115.14.b.2,"Physical health and hygiene--personal health and hygiene. The student understands health literacy, preventative health behaviors, and how to access and evaluate health care information to make informed decisions. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.2.1,115.14.b.2.A,"describe the importance of individual health maintenance activities such as regular medical checkups, dental exams, and vision and hearing screenings;",,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.2.2,115.14.b.2.B,explain actions an individual should take when not feeling well;,,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.2.3,115.14.b.2.C,discuss the importance of practicing personal hygiene and health habits;,,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.2.4,115.14.b.2.D,"explain ways in which germs are transmitted, methods of preventing the spread of germs, and the importance of immunization;",,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.2.5,115.14.b.2.E,"identify common illnesses and diseases, including asthma, diabetes, and epilepsy, and their symptoms; and",,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.2.6,115.14.b.2.F,"discuss the signs and symptoms of illness that may occur after contact with biting insects, including ticks and mosquitos.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.4.2.3,115.14.b.3,"Mental health and wellness--social and emotional health. The student identifies and applies strategies to develop socio-emotional health, self-regulation, and healthy relationships. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.3.1,115.14.b.3.A,"communicate needs, wants, and emotions in healthy ways;",,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.3.2,115.14.b.3.B,describe and practice calming and self-management strategies;,,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.3.3,115.14.b.3.C,discuss and explain how thoughts and emotions are related;,,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.3.4,115.14.b.3.D,explain the effect of peer influence on an individual's social and emotional health;,,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.3.5,115.14.b.3.E,describe the qualities of a good friend;,,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.3.6,115.14.b.3.F,"describe and demonstrate respectful ways to communicate with family members, peers, teachers, and others;",,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.3.7,115.14.b.3.G,identify the feelings and perspectives of others by interpreting their verbal and nonverbal cues; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.3.8,115.14.b.3.H,identify ways to prevent and repair broken friendships.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.4.2.4,115.14.b.4,"Mental health and wellness--developing a healthy self-concept. The student develops the capacity for self-assessment and evaluation, goal setting, and decision making in order to develop a healthy self-concept. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.4.1,115.14.b.4.A,discuss ways to be kind to self and others;,,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.4.2,115.14.b.4.B,define personal growth and identify areas for one's personal growth; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.4.3,115.14.b.4.C,list the steps and describe the importance of goal setting and task completion.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.4.2.5,115.14.b.5,Mental health and wellness--identifying and managing mental health and wellness concerns. The student develops and uses appropriate skills to identify and manage conditions related to mental health and wellness. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.5.1,115.14.b.5.A,identify strategies for managing different learning needs of self and others; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.5.2,115.14.b.5.B,identify positive and negative stressors and how they impact emotions and learning.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.4.2.6,115.14.b.6,Healthy eating and physical activity--food and beverage daily recommendations. The student identifies and explains healthy eating strategies for enhancing and maintaining personal health throughout the lifespan. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,1.4.2.6.1,115.14.b.6.A,identify types of nutrients;,,2023-12-26T04:17:44+00:00
