Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Course,3.3,,Algebra 2,09-12,2024-08-15T15:11:41+00:00
Conceptual Category,3.3.1,A2.N,Number and Quantity,09-12,2024-08-15T15:11:41+00:00
Domain,3.3.1.1,A2.N-RN,The Real Number System,09-12,2024-08-15T15:11:41+00:00
Major Cluster,3.3.1.1.1,A2.N-RN.A,Extend the properties of exponents to rational exponents.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.1.1.1.1,A2.N-RN.A.1,"Explain how the definition of the meaning of rational exponents follows from extending the properties of integer exponents to those values, allowing for a notation for radicals in terms of rational exponents. For example, we define $5^\frac {1}{3}$ to be the cube root of 5 because we want $(5^\frac{1}{3})^3 = 5^{(\frac{1}{3}^3)}$ to hold, so $5^{(\frac{1}{3})^3}$ must equal 5.",09-12,2024-08-20T20:07:59+00:00
Standard,3.3.1.1.1.2,A2.N-RN.A.2,Rewrite expressions involving radicals and rational exponents using the properties of exponents.,09-12,2024-08-15T15:11:41+00:00
Domain,3.3.1.2,A2.N-Q,Quantities ★,09-12,2024-08-15T15:11:41+00:00
Supporting Cluster,3.3.1.2.1,A2.N-Q.A,Reason quantitatively and use units to solve problems.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.1.2.1.1,A2.N-Q.A.1,Use units to understand problems and to guide the solution of multi-step problems; choose and interpret units consistently in formulas; choose and interpret the scale and the origin in graphs and data displays. (A1 and A2),09-12,2024-08-15T15:11:41+00:00
Standard,3.3.1.2.1.2,A2.N-Q.A.2,Define appropriate quantities for the purpose of descriptive modeling.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.1.2.1.3,A2.N-Q.A.3,Choose a level of accuracy appropriate to limitations on measurement when reporting quantities.,09-12,2024-08-20T20:16:20+00:00
Domain,3.3.1.3,A2.N-CN,The Complex Number System,09-12,2024-08-20T20:16:36+00:00
Additional Cluster,3.3.1.3.1,A2.N-CN.A,Perform arithmetic operations with complex numbers.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.1.3.1.1,A2.N-CN.A.1,"Know there is a complex number $i$ such that $i^2 = −1$, and every complex number has the form $a + bi$ with $a$ and $b$ real.",09-12,2024-08-20T20:17:46+00:00
Standard,3.3.1.3.1.2,A2.N-CN.A.2,"Use the relation $i^2 = −1$ and the commutative, associative, and distributive properties to add, subtract, and multiply complex numbers.",09-12,2024-08-20T20:18:00+00:00
Additional Cluster,3.3.1.3.2,A2.N-CN.B,Use complex numbers in polynomial identities and equations.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.1.3.2.1,A2.N-CN.C.7,Solve quadratic equations with real coefficients that have complex solutions.,09-12,2024-08-15T15:11:41+00:00
Conceptual Category,3.3.2,A2.A,Algebra,09-12,2024-08-15T15:11:41+00:00
Domain,3.3.2.1,A2.A-SSE,Seeing Structure in Expressions and Equations,09-12,2024-08-15T15:11:41+00:00
Major Cluster,3.3.2.1.1,A2.A-SSE.A,Interpret the structure of expressions.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.2.1.1.1,A2.A-SSE.A.1b,"Interpret expressions that represent a quantity in terms of its context. For example, interpret $P(1 + r)^n$ as the product of $P$ and $a$ factor not depending on $P$. ★",09-12,2024-08-20T20:19:23+00:00
Standard,3.3.2.1.1.2,A2.A-SSE.A.2,"Use the structure of an expression to identify ways to rewrite it. For example, see $x^4 − y^4 as (x^2)^2 – (y^2)^2,$ thus recognizing it as a difference of squares that can be factored as $(x^2 – y^2)(x^2 + y^2)$.",09-12,2024-08-20T20:20:50+00:00
Major Cluster,3.3.2.1.2,A2.A-SSE.B,Write expressions and equations in equivalent forms to solve problems.,09-12,2024-08-23T00:41:08+00:00
Standard,3.3.2.1.2.1,A2.A-SSE.B.3,Choose and produce an equivalent form of an expression or equation to reveal and explain properties of the quantity represented by the expression. (A1 and A2),09-12,2024-08-23T00:41:17+00:00
Component,3.3.2.1.2.1.1,A2.A-SSE.B.3.a,Factor a quadratic expression to reveal the zeros of the function it defines.,09-12,2024-08-23T00:41:30+00:00
Component,3.3.2.1.2.1.2,A2.A-SSE.B.3.b,Complete the square in a quadratic equation to reveal the maximum or minimum value of the function it defines.,09-12,2024-08-23T00:41:37+00:00
Component,3.3.2.1.2.1.3,A2.A-SSE.B.3.c,"Use the properties of exponents to transform expressions for exponential functions. For example, the expression $3^x$ can be rewritten as $(1 + 2)^x$ to reveal the growth rate is 200%. ★",09-12,2024-08-23T00:41:43+00:00
Standard,3.3.2.1.2.2,A2.A-SSE.B.4,"Apply the formula for the sum of a finite geometric series (when the common ratio is not 1), and use the formula to solve problems. For example, calculate mortgage payments. ★",09-12,2024-08-15T15:11:41+00:00
Domain,3.3.2.2,A2.A-APR,Arithmetic with Polynomials and Rational Expressions,09-12,2024-08-15T15:11:41+00:00
Major Cluster,3.3.2.2.1,A2.A-APR.A,Perform arithmetic operations on polynomials.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.2.2.1.1,A2.A-APR.A.1,"Understand that polynomials form a system analogous to the integers, namely, they are closed under the operations of addition, subtraction, and multiplication; add, subtract, and multiply polynomials.",09-12,2024-08-15T15:11:41+00:00
Major Cluster,3.3.2.2.2,A2.A-APR.B,Understand the relationship between zeros and factors of polynomials.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.2.2.2.1,A2.A-APR.B.2,"Know and apply the Remainder Theorem: For a polynomial $p(x)$ and a number $a$, the remainder on division by $x – a$ is $p(a)$, so $p(a) = 0$ if and only if $(x − a)$ is a factor of $p(x)$.",09-12,2024-08-20T23:53:21+00:00
Standard,3.3.2.2.2.2,A2.A-APR.B.3,Identify zeros of polynomials when suitable factorizations are available and use the zeros to construct a rough graph of the function defined by the polynomial.,09-12,2024-08-15T15:11:41+00:00
Supporting Cluster,3.3.2.2.3,A2.A-APR.D,Rewrite rational expressions.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.2.2.3.1,A2.A-APR.D.6,"Rewrite simple rational expressions in different forms; write $\frac {a(x)}{b(x)}$ in the form $q(x) + \frac{r(x)}{b(x)}$ , where $a(x), b(x), q(x),$ and $r(x)$ are polynomials with the degree of $r(x)$ less than the degree of $b(x)$. For example, in the same way one may view $\frac{11}{7}$ as $\frac{(7+4)}{7} = 1 + \frac{4}{7}$ , one can view $\frac{(x+7)}{(x+3)}$ as $\frac{((x+3)+4)}{(x+3)} = 1 + \frac{4}{x+3}$",09-12,2024-08-20T20:24:52+00:00
Domain,3.3.2.3,A2.A-CED,Creating Equations ★,09-12,2024-08-15T15:11:41+00:00
Supporting Cluster,3.3.2.3.1,A2.A-CED.A,Create equations that describe numbers or relationships.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.2.3.1.1,A2.A-CED.A.1,Create equations and inequalities in one variable and use them to solve problems. (A1 and A2),09-12,2024-08-15T15:11:41+00:00
Standard,3.3.2.3.1.2,A2.A-CED.A.2,Create equations in two or more variables to represent relationships between quantities; graph equations on coordinate axes with labels and scales. (A1 and A2),09-12,2024-08-15T15:11:41+00:00
Standard,3.3.2.3.1.3,A2.A-CED.A.3,"Represent constraints by equations or inequalities, and by systems of equations and/or inequalities, and interpret solutions as viable or nonviable options in a modeling context. For example, represent inequalities describing nutritional and cost constraints on combinations of different foods. (A1 and A2)",09-12,2024-08-15T15:11:41+00:00
Standard,3.3.2.3.1.4,A2.A-CED.A.4,"Rearrange formulas to highlight a quantity of interest, using the same reasoning as in solving equations. For example, rearrange the formula for the area of a trapezoid, $A =(b1 +b2)/2*h$ for the length of one of the bases. (A1 and A2)",09-12,2024-08-15T15:11:41+00:00
Domain,3.3.2.4,A2.A-REI,Reasoning with Equations and Inequalities,09-12,2024-08-15T15:11:41+00:00
Major Cluster,3.3.2.4.1,A2.A-REI.A,Understand solving equations as a process of reasoning and explain the reasoning.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.2.4.1.1,A2.A-REI.A.1,"Explain each step in solving an equation as following from the equality of numbers asserted at the previous step, starting from the assumption that the original equation has a solution. Construct a viable argument to justify a solution method. (A1 and A2)",09-12,2024-08-15T15:11:41+00:00
Standard,3.3.2.4.1.2,A2.A-REI.A.2,Solve rational and radical equations in one variable and give examples showing how extraneous solutions may arise. (A1 and A2),09-12,2024-08-15T15:11:41+00:00
Supporting Cluster,3.3.2.4.2,A2.A-REI.B,Solve equations and inequalities in one variable.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.2.4.2.1,A2.A-REI.B.4,Solve quadratic equations in one variable. (A1 and A2),09-12,2024-08-23T00:42:27+00:00
Component,3.3.2.4.2.1.1,A2.A-REI.B.4.a,Use the method of completing the square to transform any quadratic equation in $x$ into an equation of the form $(x − p)^2 = q$ that has the same solutions.,09-12,2024-08-23T00:42:41+00:00
Component,3.3.2.4.2.1.2,A2.A-REI.B.4.b,Solve quadratic equations with real solutions using any method.,09-12,2024-08-23T00:42:48+00:00
Additional Cluster,3.3.2.4.3,A2.A-REI.C,Solve systems of equations.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.2.4.3.1,A2.A-REI.C.7,Solve a simple system consisting of a linear equation and a quadratic equation in two variables algebraically and graphically. (A1 and A2),09-12,2024-08-15T15:11:41+00:00
Major Cluster,3.3.2.4.4,A2.A-REI.D,Represent and solve equations and inequalities graphically.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.2.4.4.1,A2.A-REI.D.10,"Understand that the graph of an equation in two variables is the set of all its solutions plotted in the coordinate plane, often forming a curve (which could be a line). (A1 and A2) Procedural Problem Solving",09-12,2024-08-15T15:11:41+00:00
Standard,3.3.2.4.4.2,A2.A-REI.D.11,"Explain why the solution(s) of a system of equations are the point(s) of intersection(s) on a coordinate plane. Find the solutions approximately. For example, using technology to graph the functions, make tables of values, or find successive approximations. Include cases where $f(x)$ and/or $g(x)$ are quadratic, exponential, rational, absolute value functions, polynomial, exponential, and logarithmic functions. ★ (A1 and A2)",09-12,2024-08-20T21:07:00+00:00
Standard,3.3.2.4.4.3,A2.A-REI.D.12,"Graph and interpret (with the use of technology) the solutions to a linear inequality in two variables as a half-plane (excluding the boundary in the case of a strict inequality), and graph the solution set to a system of linear inequalities in two variables as the intersection of the corresponding half-planes. (A1 and A2)",09-12,2024-08-15T15:11:41+00:00
Conceptual Category,3.3.3,A2.F,Functions,09-12,2024-08-15T15:11:41+00:00
Domain,3.3.3.1,A2.F-IF,Interpreting Functions,09-12,2024-08-15T15:11:41+00:00
Major Cluster,3.3.3.1.1,A2.F-IF.B,Interpret functions that arise in applications in terms of the context.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.3.1.1.1,A2.F-IF.B.4,"For a function that models a relationship between two quantities, interpret key features of graphs and tables in terms of the quantities, and sketch graphs showing key features given a verbal description of the relationship. Key features may include intercepts; intervals where the function is increasing, decreasing, positive, or negative; maximum and minimum; and symmetries. ★ (A1 and A2)",09-12,2024-08-15T15:11:41+00:00
Standard,3.3.3.1.1.2,A2.F-IF.B.5,"Relate the domain of a function to its graph and, where applicable, to the quantitative relationship it describes. For example, if the function $h(n)$ gives the number of person-hours it takes to assemble $n$ engines in a factory, then the positive integers would be an appropriate domain for the function. ★ (A1 and A2)",09-12,2024-08-20T21:07:28+00:00
Standard,3.3.3.1.1.3,A2.F-IF.B.6,Calculate and interpret the average rate of change of a nonlinear function (presented symbolically or as a table) over a specified interval. Estimate the rate of change from a graph. ★ (A1 and A2),09-12,2024-08-15T15:11:41+00:00
Supporting Cluster,3.3.3.1.2,A2.F-IF.C,Analyze functions using different representations.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.3.1.2.1,A2.F-IF.C.7,"Graph functions expressed symbolically and show key features of the graph by hand in simple cases and using technology for more complicated cases. ★ (A1 and A2)
b. Graph square root, cube root, and piecewise-defined functions, including step functions and absolute value functions.
c. Graph polynomial functions, identifying zeros when suitable factorizations are available, and showing end behavior.
d. Graph exponential and logarithmic functions, showing intercepts and end behavior, and trigonometric functions, showing period, midline, and amplitude. Note: a exists and can be found in A1.",09-12,2024-08-15T15:11:41+00:00
Standard,3.3.3.1.2.2,A2.F-IF.C.8,"Write a function defined by an expression in different but equivalent forms to reveal and explain different properties of the function. For example, rewrite rational expressions to show the vertical transformation. (A1 and A2)",09-12,2024-08-15T15:11:41+00:00
Standard,3.3.3.1.2.3,A2.F-IF.C.9,"Compare properties of two functions each represented in a different way (algebraically, graphically, numerically in tables, or by verbal descriptions). For example, given a graph of one quadratic function and an algebraic expression for another, say which has the larger maximum.",09-12,2024-08-15T15:11:41+00:00
Domain,3.3.3.2,A2.F-BF,Building Functions,09-12,2024-08-23T00:43:08+00:00
Major Cluster,3.3.3.2.1,A2.F-BF.A,Build a function that models a relationship between two quantities.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.3.2.1.1,A2.F-BF.A.1b,"Write a function that describes a relationship between two quantities. Combine standard function types using arithmetic operations. For example, build a function that models the temperature of a cooling body by adding a constant function to a decaying exponential, and relate these functions to the model. ★",09-12,2024-08-15T15:11:41+00:00
Standard,3.3.3.2.1.2,A2.F-BF.A.2,"Write arithmetic and geometric sequences both recursively and with an explicit formula, use them to model situations, and translate between the two forms. ★ (A1 and A2)",09-12,2024-08-15T15:11:41+00:00
Additional Cluster,3.3.3.2.2,A2.F-BF.B,Build new functions from existing functions.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.3.2.2.1,A2.F-BF.B.3,"Identify the effect on linear and quadratic graphs of replacing $f(x)$ by $f(x) + k$ , $kf(x)$, $f(kx)$, and $f(x + k)$ for specific values of $k$ (both positive and negative); find the value of 𝑘 given the graphs. Experiment with cases and illustrate an explanation of the effects on the graph using technology. Include recognizing even and odd functions from their graphs and algebraic expressions for them. (A1 and A2)",09-12,2024-08-20T21:08:59+00:00
Standard,3.3.3.2.2.2,A2.F-BF.B.4,Find inverse functions.,09-12,2024-08-23T00:43:31+00:00
Component,3.3.3.2.2.2.1,A2.F-BF.B.4.a,"Solve an equation of the form $f(x) = c$ for a simple function $f$ that has an inverse and write an expression for the inverse. For example, $f(x) = 2𝑥^3$ or, $f(x) = \frac{(x+1)} {(x−1)}$ for $x \ne 1$.",09-12,2024-08-23T00:43:45+00:00
Domain,3.3.3.3,A2.F-LE,"Linear, Quadratic, and Exponential Models ★",09-12,2024-08-23T00:43:18+00:00
Supporting Cluster,3.3.3.3.1,A2.F-LE.A,"Construct and compare linear, quadratic, and exponential models and solve problems.",09-12,2024-08-15T15:11:41+00:00
Standard,3.3.3.3.1.1,A2.F-LE.A.2,"Construct linear and exponential functions, including arithmetic and geometric sequences, given a graph, a description of a relationship, or two input-output pairs (include reading these from a table). (A1 and A2)",09-12,2024-08-15T15:11:41+00:00
Standard,3.3.3.3.1.2,A2.F-LE.A.4,"For exponential models, express as a logarithm the solution to $a$, $b^{ct} = d$ where $a$, $b$, $c$, and are numbers and the base $a$ is 2, 10, or $e$, evaluate the logarithm using technology.",09-12,2024-08-20T23:57:10+00:00
Supporting Cluster,3.3.3.3.2,A2.F-LE.B,Interpret expressions for functions in terms of the situation they model.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.3.3.2.1,A2.F-LE.B.5,Interpret the parameters in a linear or exponential function in terms of a context. (A1 and A2),09-12,2024-08-15T15:11:41+00:00
Domain,3.3.3.4,A2F-TF,Trigonometric Functions,09-12,2024-08-15T15:11:41+00:00
Additional Cluster,3.3.3.4.1,A2F-TF.A,Extend the domain of trigonometric functions using the unit circle.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.3.4.1.1,A2.F-TF.A.1,Understand the radian measure of an angle as the length of the arc on the unit circle subtended by the angle.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.3.4.1.2,A2.F-TF.A.2,"Explain how the unit circle in the coordinate plane enables the extension of trigonometric functions to all real numbers, interpreted as radian measures of angles traversed counterclockwise around the unit circle.",09-12,2024-08-15T15:11:41+00:00
Standard,3.3.3.4.1.3,A2.F-TF.A.3,"Use special triangles to determine geometrically the values of sine, cosine for $\frac{\pi}{3}, \frac{\pi}{4}$ , and $\frac{\pi}{6}$ , and use the unit circle to express the values of sine and cosine for $\pi − x$, $\pi + x$, and $2 \pi − x$ in terms of their values for $x$, where $x$ is any real number. Note: Does not include tangent.",09-12,2024-08-20T23:58:53+00:00
Standard,3.3.3.4.1.4,A2.F-TF.A.4,Use the unit circle to explain symmetry (odd and even) and periodicity of trigonometric functions.,09-12,2024-08-15T15:11:41+00:00
Additional Cluster,3.3.3.4.2,A2F-TF.B,Model periodic phenomena with trigonometric functions.,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.3.4.2.1,A2.F-TF.B.5,"Choose trigonometric functions to model periodic phenomena with specified amplitude, frequency, and midline. ★",09-12,2024-08-15T15:11:41+00:00
Conceptual Category,3.3.4,A2.S,Statistics and Probability ★,09-12,2024-08-15T15:11:41+00:00
Domain,3.3.4.1,A2.S-ID,Interpreting Categorical and Quantitative Data ★,09-12,2024-08-15T15:11:41+00:00
Additional Cluster,3.3.4.1.1,S-ID.A,"Summarize, represent, and interpret data on a single count or measurement variable. ★",09-12,2024-08-15T15:11:41+00:00
Standard,3.3.4.1.1.1,A2.S-ID.A.4,"Use the mean and standard deviation of a data set to fit it to a normal distribution and to estimate population percentages. Recognize that there are data sets for which such a procedure is not appropriate. Use calculators, spreadsheets, and tables to estimate areas under the normal curve. ★",09-12,2024-08-15T15:11:41+00:00
Domain,3.3.4.2,A2.S-IC,Making Inferences and Justifying Conclusions ★,09-12,2024-08-15T15:11:41+00:00
Supporting Cluster,3.3.4.2.1,A2.S-IC.A,Understand and evaluate random processes underlying statistical experiments.★,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.4.2.1.1,A2.S-IC.A.1,Understand statistics as a process for making inferences about population parameters based on a random sample from that population. ★,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.4.2.1.2,A2.S-IC.A.2,"Decide if a specified model is consistent with results from a given data-generating process. For example, using simulation or a model says a spinning coin falls heads up with probability 0.5. Would a result of
5 tails in a row cause you to question the model? ★",09-12,2024-08-15T15:11:41+00:00
Major Cluster,3.3.4.2.2,S-IC.B,"Make inferences and justify conclusions from sample surveys, experiments, and observational studies.★",09-12,2024-08-15T15:11:41+00:00
Standard,3.3.4.2.2.1,A2.S-IC.B.3,"Recognize the purposes of and differences among sample surveys, experiments, and observational studies; explain how randomization relates to each. ★",09-12,2024-08-15T15:11:41+00:00
Standard,3.3.4.2.2.2,A2.S-IC.B.4,Use data from a sample survey to estimate a population mean or proportion; develop a margin of error using simulation models for random sampling. ★,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.4.2.2.3,A2.S-IC.B.5,Use data from a randomized experiment to compare two treatments; use simulations to decide if differences between parameters are significant. ★,09-12,2024-08-15T15:11:41+00:00
Standard,3.3.4.2.2.4,A2.S-IC.B.6,Evaluate reports based on data. ★,09-12,2024-08-15T15:11:41+00:00
Course,3.4,,Statistics and Probability,09-12,2024-08-15T23:00:10+00:00
Conceptual Category,3.4.1,ST.S,Statistics and Probability ★,09-12,2024-08-15T23:00:10+00:00
Domain,3.4.1.1,ST.S-ID,Interpreting Categorical and Quantitative Data ★,09-12,2024-08-15T23:00:10+00:00
Cluster,3.4.1.1.1,ST.S-ID.A,"Summarize, represent, and interpret data on a single count or measurement variable. ★",09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.1.1.1,ST.S-ID.A.1,"Represent data with plots on the real number line (dot plots, histograms, and box plots). ★",09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.1.1.2,ST.S-ID.A.2,"Use statistics appropriate to the shape of the data distribution to compare center (median, mean) and spread (interquartile range, standard deviation) of two or more different data sets. ★",09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.1.1.3,ST.S-ID.A.3,"Interpret differences in shape, center, and spread in the context of the data sets, accounting for possible effects of extreme data points (outliers). ★",09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.1.1.4,ST.S-ID.A.4,"Use the mean and standard deviation of a data set to fit it to a normal distribution and to estimate population percentages. Recognize that there are data sets for which such a procedure is not appropriate. Use calculators, spreadsheets, and tables to estimate areas under the normal curve. ★",09-12,2024-08-15T23:00:10+00:00
Cluster,3.4.1.1.2,ST.S-ID.B,"Summarize, represent, and interpret data on two categorical and quantitative variables. ★",09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.1.2.1,ST.S-ID.B.5,"Summarize categorical data for two categories in two-way frequency tables. Interpret relative frequencies in the context of the data (including joint, marginal, and conditional relative frequencies). Recognize possible associations and trends in the data. ★",09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.1.2.2,ST.S-ID.B.6,Represent data on two quantitative variables on a scatter plot and describe how the variables are related. ★,09-12,2024-08-23T00:44:36+00:00
Component,3.4.1.1.2.2.1,ST.S-ID.B.6.a,"Fit a function to the data; use functions fitted to data to solve problems in the context of the data. Use given functions or choose a function suggested by the context. Emphasize linear, quadratic, and exponential models.",09-12,2024-08-23T00:44:54+00:00
Component,3.4.1.1.2.2.2,ST.S-ID.B.6.b,Informally assess the fit of a function by plotting and analyzing residuals.,09-12,2024-08-23T00:45:05+00:00
Component,3.4.1.1.2.2.3,ST.S-ID.B.6.c,Fit a linear function for a scatter plot that suggests a linear association.,09-12,2024-08-23T00:45:13+00:00
Cluster,3.4.1.1.3,ST.S-ID.C,Interpret linear models.★,09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.1.3.1,ST.S-ID.C.7,Interpret the slope (rate of change) and the intercept (constant term) of a linear model in the context of the data. ★,09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.1.3.2,ST.S-ID.C.8,Compute (using technology) and interpret the correlation coefficient of a linear fit. ★,09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.1.3.3,ST.S-ID.C.9,Distinguish between correlation and causation. ★ Conceptual,09-12,2024-08-15T23:00:10+00:00
Domain,3.4.1.2,STS-IC,Making Inferences and Justifying Conclusions ★,09-12,2024-08-15T23:00:10+00:00
Cluster,3.4.1.2.1,ST.S-IC.A,Understand and evaluate random processes underlying statistical experiments.★,09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.2.1.1,ST.S-IC.A.1,Understand statistics as a process for making inferences about population parameters based on a random sample from that population. ★,09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.2.1.2,ST.S-IC.A.2,"Decide if a specified model is consistent with results from a given data-generating process. For example, using simulation or a model says a spinning coin falls heads up with probability 0.5. Would a result of 5 tails in a row cause you to question the model? ★",09-12,2024-08-15T23:00:10+00:00
Cluster,3.4.1.2.2,ST.S-IC.B,"Make inferences and justify conclusions from sample surveys, experiments, and observational studies.",09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.2.2.1,ST.S-IC.B.3,"Recognize the purposes of and differences among sample surveys, experiments, and observational studies; explain how randomization relates to each. ★",09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.2.2.2,ST.S-IC.B.4,Use data from a sample survey to estimate a population mean or proportion; develop a margin of error using simulation models for random sampling. ★,09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.2.2.3,ST.S-IC.B.5,Use data from a randomized experiment to compare two treatments; use simulations to decide if differences between parameters are significant. ★,09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.2.2.4,ST.S-IC.B.6,"Evaluate reports based on data. ★

For example, a magazine poll reported on the status of American women. One of the statements in the poll was “It is better for a family if the father works outside the home and the mother takes care of children.” 51% of the sampled women agreed with the statement while 57% of the sampled men agreed. A note on the polling method says that about 1600 men and 1800 women were randomly sampled in the poll and the margin of error was about two percentage points. What is the margin of error and how is it interpreted in this context?",09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.2.2.5,ST.S-IC.IA.B.1,Conduct statistical investigations. ★,09-12,2024-08-23T00:45:48+00:00
Component,3.4.1.2.2.5.1,ST.S-IC.IA.B.1.a,Conduct observational studies.,09-12,2024-08-23T00:46:02+00:00
Component,3.4.1.2.2.5.2,ST.S-IC.IA.B.1.b,Conduct statistical experiments.,09-12,2024-08-23T00:46:08+00:00
Domain,3.4.1.3,ST.S-CP,Conditional Probability and Rules of Probability ★,09-12,2024-08-15T23:00:10+00:00
Cluster,3.4.1.3.1,ST.S-CP.A,Understand independence and conditional probability and use them to interpret data.★,09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.3.1.1,ST.S-CP.A.1,"Describe events as subsets of a sample space (the set of outcomes) using characteristics (or categories) of the outcomes, or as unions, intersections, or complements of other events (""or"" ""and"" ""not.”) ★",09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.3.1.2,ST.S-CP.A.2,Understand that two events A and B are independent if the probability of A and B occurring together is the product of their probabilities and use this characterization to determine if they are independent. ★,09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.3.1.3,ST.S-CP.A.3,"Understand the conditional probability of A given B as $\frac{P(A \text{ and } B)}{P(B)}$, and interpret independence of A and B as saying that the conditional probability of A given B is the same as the probability of A, and the conditional probability of B given A is the same as the probability of B.★",09-12,2024-08-21T00:02:00+00:00
Standard,3.4.1.3.1.4,ST.S-CP.A.4,"Construct and interpret two-way frequency tables of data when two categories are associated with each object being classified. Use the two-way table as a sample space to decide if events are independent and to approximate conditional probabilities. For example, collect data from a random sample of students in your school on their favorite subject among mathematics, science, and English. Estimate the probability that a randomly selected student from your school will favor science given that the student is in tenth grade. Do the same for other subjects and compare the results. ★",09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.3.1.5,ST.S-CP.A.5,"Recognize and explain the concepts of conditional probability and independence in everyday language and everyday situations. For example, compare the chance of having lung cancer if you are a smoker with the chance of being a smoker if you have lung cancer. ★",09-12,2024-08-15T23:00:10+00:00
Cluster,3.4.1.3.2,ST.S-CP.B,Use the rules of probability to compute probabilities of compound events in a uniform probability model.,09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.3.2.1,ST.S-CP.B.6,Find the conditional probability of A given B as the fraction of B's outcomes that also belong to A and interpret the answer in terms of the model. ★,09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.3.2.2,ST.S-CP.B.7,"Apply the Addition Rule, P(A or B) = P(A) + P(B) – P(A and B) and interpret the answer in terms of the model. ★",09-12,2024-08-21T00:02:16+00:00
Standard,3.4.1.3.2.3,ST.S-CP.B.8,"Apply the general Multiplication Rule in a uniform probability model, P(A and B) = P(A)P(B)|A) = P(B)P(A|B), and interpret the answer in terms of the model.★",09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.3.2.4,ST.S-CP.B.9,Use permutations and combinations to compute probabilities of compound events and solve problems. ★,09-12,2024-08-15T23:00:10+00:00
Domain,3.4.1.4,ST.S-MD,Using Probability to Make Decisions ★,09-12,2024-08-15T23:00:10+00:00
Cluster,3.4.1.4.1,ST.S-MD.A,Calculate expected values and use them to solve problems.,09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.4.1.1,ST.S-MD.A.1,Define a random variable for a quantity of interest by assigning a numerical value to each event in a sample space; graph the corresponding probability distribution using the same graphical displays as for data distributions. ★,09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.4.1.2,ST.S-MD.A.2,Calculate the expected value of a random variable; interpret it as the mean of the probability distribution. ★,09-12,2024-08-15T23:00:10+00:00
Standard,3.4.1.4.1.3,ST.S-MD.A.3,"Develop a probability distribution for a random variable defined for a sample space in which theoretical probabilities can be calculated; find the expected value. For example, find the theoretical probability distribution for the number of correct answers obtained by guessing on all five questions of a multiple-choice test where each question has four choices, and find the expected grade under various grading schemes. ★",09-12,2024-08-15T23:00:10+00:00
