Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,2.2.1.5.7,3.38,"Analyze how groups maintain their cultural heritage and how this heritage is manifested in the symbols, traditions and culture of Washington, DC.",,2023-11-03T00:32:05+00:00
Standard,2.2.1.5.8,3.39,"Analyze the impact of significant local organizations and businesses on the history of Washington, DC.",,2023-11-03T00:32:05+00:00
Standard,2.2.1.5.9,3.40,"Explain the history and legacy of cultural expressions that are unique to Washingtonians (e.g., go-go, Smithsonian Institution museums, embassies).",,2023-11-03T00:32:05+00:00
Standard,2.2.1.5.10,3.41,"Analyze the history and legacy of major monuments and historical sites in and around Washington, DC.",,2023-11-03T00:32:05+00:00
Standard,2.2.1.5.11,3.42,"Evaluate different perspectives on the challenges facing current residents, and develop a plan for action to address one of those challenges.",,2023-11-03T00:32:05+00:00
Course,2.2.2,,Grade 4: American Foundations – Early American Civilizations Through the Founding of the United States,,2023-11-03T00:32:05+00:00
Driving Concept,2.2.2.1,,Driving Concept 1: Early Societies in the Americas (13000 BCE to 1100 CE),,2023-11-03T00:32:05+00:00
Standard,2.2.2.1.1,4.1,"Evaluate the strengths and weaknesses of different kinds of evidence (e.g., archeological evidence, artifacts, oral history, secondary sources) to understand events and life in the past.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.1.2,4.2,"Analyze how physical geography (e.g., natural resources, waterways, landforms) influences the choices people make and how people impact the natural environment.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.1.3,4.3,"Explain which natural resources were available in North America before 1100 CE, and use maps to explain how the availability of natural resources has changed over time.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.1.4,4.4,"Compare different theories about how and when people began to migrate around the globe and populate the Americas (e.g., land-bridge theory, Beringia, Yana Rhinoceros Horn Site and evidence of mammoth hunting, coastal-route theory, Clovis sites).",,2023-11-03T00:32:05+00:00
Standard,2.2.2.1.5,4.5,"Compare the development of agricultural practices of Indigenous peoples across the Americas, including the Hohokam cultivation of corn, beans, squash and cotton.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.1.6,4.6,"Explain the development of various economies and systems of trade of Indigenous peoples across the Americas using historical evidence (e.g., Inca Ceque system, the use of cacao as currency, the trade of turquoise and minerals in Chaco).",,2023-11-03T00:32:05+00:00
Standard,2.2.2.1.7,4.7,"Analyze the development of physical documentation in the early Americas, such as the writing and iconographic systems of Indigenous peoples across the Americas to make claims about historic societies (e.g., Cave of the Painted Rock in current-day Brazil, the writing system developed by the Maya, glyphs of the Grand Canyon).",,2023-11-03T00:32:05+00:00
Driving Concept,2.2.2.2,,Driving Concept 2: Civilizations of the Americas (1100 CE to 1500 CE),,2023-11-03T00:32:05+00:00
Standard,2.2.2.2.1,4.8,"Identify the geographic locations of major civilizations in the Americas in the 12th, 13th and 14th centuries, and analyze the changes to the political geography of the Americas during this time.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.2.2,4.9,"Analyze the political structure, technological achievements, religious beliefs and legacy of the Mississippian, Hohokam or Haudenosaunee societies.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.2.3,4.10,"Compare the political structures, technological achievements, religious beliefs and social structures of the Aztec and Inca empires.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.2.4,4.11,"Compare Indigenous practices of land cultivation across the Americas in the 12th and 13th centuries, including environmentally sustainable practices (e.g., the use of controlled fires, the building and development of roads).",,2023-11-03T00:32:05+00:00
Standard,2.2.2.2.5,4.12,Analyze reasons for and consequences of the formation of the Haudenosaunee Confederacy.,,2023-11-03T00:32:05+00:00
Standard,2.2.2.2.6,4.13,Evaluate the governing model created by the Haudenosaunee Confederacy and the ways women and men exercised political power.,,2023-11-03T00:32:05+00:00
Standard,2.2.2.2.7,4.14,"Explain the diverse legacy of Indigenous Nations on the political geography of America today, including areas where Indigenous Nations retain sovereignty.",,2023-11-03T00:32:05+00:00
Driving Concept,2.2.2.3,,Driving Concept 3: Europeans Enter the Americas (1400s-1500s),,2023-11-03T00:32:05+00:00
Standard,2.2.2.3.1,4.15,"Evaluate the purposes and ideologies of early European colonization using primary sources (e.g., Vikings, Christopher Columbus, Hernán Cortés).",,2023-11-03T00:32:05+00:00
Standard,2.2.2.3.2,4.16,"Compare the legacy of Christopher Columbus to primary source descriptions of his actions in the Americas, with specific attention to the treatment and enslavement of Carib and Taíno peoples.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.3.3,4.17,"Evaluate the limitations of using European source material and terminology to understand the history of Indigenous Peoples (e.g., use of the word “savage,” ideas that perpetuate a false hierarchy for human beings, limitations of European understandings of Indigenous cultures, limitations of European understanding of Two-Spirit identities).",,2023-11-03T00:32:05+00:00
Standard,2.2.2.3.4,4.18,"Assess the immediate and enduring impact of the arrival of European nations in the Americas through the perspective of Indigenous Nations, including the legacy of settler colonialism.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.3.5,4.19,"Describe examples of Indigenous Nations’ resistance to European colonization, subjugation, capture and enslavement.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.3.6,4.20,"Evaluate the global impact of European colonization in regard to cultural and social shifts (e.g., exchange of foods, diseases, enslaved humans, etc., often coined the “Columbian Exchange”).",,2023-11-03T00:32:05+00:00
Driving Concept,2.2.2.4,,Driving Concept 4: Life in the Colonies – Rebellions and the Roots of Revolution (1500s1700s),,2023-11-03T00:32:05+00:00
Standard,2.2.2.4.1,4.21,Compare and contrast maps of Indigenous Nations’ land at the start of each century from 1500 to the present with a special focus on areas east of the Mississippi River.,,2023-11-03T00:32:05+00:00
Standard,2.2.2.4.2,4.22,"Evaluate primary sources to make claims about the experiences, motivations, and legacies of different Europeans who traveled across the Atlantic between 1607 and 1700.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.4.3,4.23,"Explain the reasons for the start of the slave trade in Africa and compare how different African societies resisted or responded to the slave trade (e.g., the resistance of Queen Nzinga Mbande).",,2023-11-03T00:32:05+00:00
Standard,2.2.2.4.4,4.24,Explain the reasons for enslavement and describe the experiences of individuals who were kidnapped and brought to the Americas from Africa as enslaved people using primary sources.,,2023-11-03T00:32:05+00:00
Standard,2.2.2.4.5,4.25,"Explain the status, treatment and experiences of European indentured servants.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.4.6,4.26,"Analyze the impact of Spanish settlement on the Southern and Western United States, with a particular focus on Indigenous Nations and the ways in which they resisted Spanish settlement.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.4.7,4.27,"Explain the reasons for the establishment of Jamestown in 1607, and analyze the experiences of early life in the colony from the perspectives of Indigenous Nations and Europeans.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.4.8,4.28,"Explain the reasons for establishing Plymouth and the Massachusetts Bay Colony, analyze the different experiences of early life in the colony from the perspectives of Indigenous Nations and Europeans, and explain the significance of the Mayflower Compact.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.4.9,4.29,"Evaluate the significance of 1619, when enslaved Africans were forcibly brought to the shores of Virginia by Europeans.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.4.10,4.30,"Identify and compare key geographical, cultural, religious, and economic characteristics of the Thirteen Colonies.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.4.11,4.31,"Analyze the experience and treatment of enslaved people in different parts of the Colonies, including experiences in Northern and Southern colonies.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.4.12,4.32,"Analyze the language used in primary and/or secondary sources to describe the “Triangular Slave Trade,” or the “Trade of Enslaved People” to explain the history and historiography of slavery.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.4.13,4.33,Analyze the diverse histories of people who were kidnapped from Western Africa (enslaved people were not a monolith but a diverse group of people who spoke numerous languages and retained various belief systems).,,2023-11-03T00:32:05+00:00
Standard,2.2.2.4.14,4.34,Evaluate the cultural and technological contributions of people of African descent –– both enslaved and free –– across the colonies to American history and society.,,2023-11-03T00:32:05+00:00
Standard,2.2.2.4.15,4.35,Evaluate laws and policies across the colonies –– including the right to vote and slave codes –– to evaluate the extent to which different individual populations have had access to freedom and power.,,2023-11-03T00:32:05+00:00
Standard,2.2.2.4.16,4.36,"Compare the daily lives of different groups of people within colonial society, including women during the 1600s.",,2023-11-03T00:32:05+00:00
Driving Concept,2.2.2.5,,Driving Concept 5: The Creation of a New Nation – The American Revolution and,,2023-11-03T00:32:05+00:00
Standard,2.2.2.5.1,4.37,"Explain the significant events that created tension and contributed to calls from Colonial Americans to take action against Britain (e.g., the Great Awakening, the Sugar Act, the Stamp Act, the Townshend Acts, the Tea Act, the Intolerable Acts.).",,2023-11-03T00:32:05+00:00
Standard,2.2.2.5.2,4.38,"Explain acts of resistance taken by some colonists and the British response to these actions (e.g., boycotts, the Boston Massacre, the Boston Tea Party, the Intolerable Acts).",,2023-11-03T00:32:05+00:00
Standard,2.2.2.5.3,4.39,"Analyze the different perspectives and reactions of people across the Colonies to British actions and revolution (e.g., “Patriots,” “Loyalists,” people from different racial, ethnic, and socioeconomic statuses and different Indigenous Nations).",,2023-11-03T00:32:05+00:00
Standard,2.2.2.5.4,4.40,"Analyze the impact of key battles and historical figures of the American Revolution and the Independence movement, including George Washington, Benjamin Franklin, Thomas Jefferson, James Armistead Lafayette, the First Rhode Island Regiment and the Minutemen.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.5.5,4.41,"Evaluate the legacy of the European American men who became the founders of a new nation, including the contradiction that many of them were champions of independence and freedom, as well as active enslavers.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.5.6,4.42,"Evaluate the ideals of the Declaration of Independence, and assess the opportunities and contradictions of the document.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.5.7,4.43,Analyze the reasons for the creation of the Constitution.,,2023-11-03T00:32:05+00:00
Standard,2.2.2.5.8,4.44,"Evaluate the Constitutional debates about the size and role of a federal government and the compromises that delegates reached in framing the Constitution (e.g., the Three-Fifths Compromise, the Connecticut Compromise).",,2023-11-03T00:32:05+00:00
Standard,2.2.2.5.9,4.45,"Analyze the US Constitution, naming the three branches of government (legislative, executive and judicial), and discuss the concept of checks and balances.",,2023-11-03T00:32:05+00:00
Standard,2.2.2.5.10,4.46,"Explain the role of Congress, including the role of the House of Representatives and the Senate, and its power to make laws.",,2023-11-03T00:32:05+00:00
