Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Grade Level,1,,Kindergarten,KG,2021-03-01T21:28:32+00:00
Standard,1.1,0.1,Demonstrate competency in a variety of motor skills and movement patterns.,KG,2023-05-30T14:50:22+00:00
Focus Area,1.1.1,0.1.1,Locomotor,KG,2020-11-03T16:20:15+00:00
Benchmark,1.1.1.1,0.1.1.1,"Hop, gallop, slide, skip, and run while maintaining balance.",KG,2020-11-03T16:04:30+00:00
Benchmark,1.1.1.2,0.1.1.2,Jump and land in the horizontal plane while maintaining balance.,KG,2020-11-03T16:04:50+00:00
Benchmark,1.1.1.3,0.1.1.3,Jump and land in the vertical plane while maintaining balance.,KG,2020-11-03T16:05:12+00:00
Benchmark,1.1.1.4,0.1.1.4,Perform locomotor skills in educational dance while maintaining balance.,KG,2023-05-30T14:52:03+00:00
Focus Area,1.1.2,0.1.2,Non-Locomotor,KG,2020-11-03T16:20:15+00:00
Benchmark,1.1.2.1,0.1.2.1,Maintain momentary stillness on different bases of support with different body shapes.,KG,2020-11-03T18:20:13+00:00
Benchmark,1.1.2.2,0.1.2.2,Developmentally appropriate and emerging benchmarks first appear in Grade 1.,KG,2020-11-03T18:20:30+00:00
Benchmark,1.1.2.3,0.1.2.3,"Roll sideways in a narrow body shape. For example: pencil roll, log roll.",KG,2020-11-03T18:20:13+00:00
Benchmark,1.1.2.4,0.1.2.4,Perform non-locomotor skills.,KG,2020-11-03T18:20:13+00:00
Benchmark,1.1.2.5,0.1.2.5,Developmentally appropriate and emerging benchmarks first appear in Grade 2.,KG,2020-11-03T18:20:13+00:00
Focus Area,1.1.3,0.1.3,Manipulative,KG,2020-11-03T16:20:15+00:00
Benchmark,1.1.3.1,0.1.3.1,Roll and throw underhand with opposite foot forward.,KG,2020-11-03T16:12:06+00:00
Benchmark,1.1.3.2,0.1.3.2,Throw overhand while maintaining balance.,KG,2020-11-03T16:14:12+00:00
Benchmark,1.1.3.3,0.1.3.3,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,KG,2020-11-03T16:14:27+00:00
Benchmark,1.1.3.4,0.1.3.4,Drop and catch a ball before it bounces twice.,KG,2020-11-03T16:14:40+00:00
Benchmark,1.1.3.5,0.1.3.5,"Dribble with one hand, attempting a second contact.",KG,2020-11-03T16:14:51+00:00
Benchmark,1.1.3.6,0.1.3.6,"Dribble with inside of the foot, attempting a second contact.",KG,2020-11-03T16:15:03+00:00
Benchmark,1.1.3.7,0.1.3.7,"Pass with the feet, while maintaining balance.",KG,2020-11-03T16:15:55+00:00
Benchmark,1.1.3.8,0.1.3.8,Developmentally appropriate and emerging benchmarks first appear in Grade 4.,KG,2020-11-03T16:16:30+00:00
Benchmark,1.1.3.9,0.1.3.9,Kick while maintaining balance.,KG,2020-11-03T16:16:49+00:00
Benchmark,1.1.3.10,0.1.3.10,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,KG,2020-11-03T16:17:25+00:00
Benchmark,1.1.3.11,0.1.3.11,"Volley individually using various body parts, attempting a second hit.",KG,2020-11-03T16:17:41+00:00
Benchmark,1.1.3.12,0.1.3.12,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,KG,2020-11-03T16:18:02+00:00
Benchmark,1.1.3.13,0.1.3.13,"Strike using a body part, while maintaining balance.",KG,2020-11-03T16:18:17+00:00
Benchmark,1.1.3.14,0.1.3.14,Developmentally appropriate and emerging benchmarks first appear in Grade 2.,KG,2020-11-03T16:18:48+00:00
Benchmark,1.1.3.15,0.1.3.15,Developmentally appropriate and emerging benchmarks first appear in Grade 4.,KG,2020-11-03T16:19:11+00:00
Benchmark,1.1.3.16,0.1.3.16,Jump a single jump with a self-turned rope.,KG,2020-11-03T16:19:29+00:00
Benchmark,1.1.3.17,0.1.3.17,Jump a long rope with teacher-assisted turning.,KG,2020-11-03T16:19:42+00:00
Standard,1.2,0.2,"Apply knowledge of concepts, principles, strategies and tactics to movement and performance.",KG,2020-11-03T16:38:40+00:00
Focus Area,1.2.1,0.2.1,"Movement Concepts, Principles and Knowledge",KG,2023-05-30T18:36:13+00:00
Benchmark,1.2.1.1,0.2.1.1,"Travel in different pathways differentiating between movement in personal space (self-space) and general space. For example: straight, curvy, zig zag.",KG,2020-11-03T16:22:18+00:00
Benchmark,1.2.1.2,0.2.1.2,"Travel using body parts in different relationships to each other. For example: round, narrow, wide, twisted, symmetrical.",KG,2020-11-03T16:22:31+00:00
Benchmark,1.2.1.3,0.2.1.3,Travel using slow and fast speeds.,KG,2020-11-03T16:22:57+00:00
Benchmark,1.2.1.4,0.2.1.4,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,KG,2020-11-03T16:23:09+00:00
Benchmark,1.2.1.5,0.2.1.5,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,KG,2020-11-03T16:27:04+00:00
Benchmark,1.2.1.6,0.2.1.6,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,KG,2020-11-03T16:27:11+00:00
Standard,1.3,0.3,Demonstrate the knowledge and skills to achieve and maintain a health-enhancing level of physical activity and fitness.,KG,2020-11-03T16:38:40+00:00
Focus Area,1.3.1,0.3.1,Physical Activity Knowledge,KG,2020-11-03T16:33:21+00:00
Benchmark,1.3.1.1,0.3.1.1,"Identify ways to be physically active outside of physical education class, both indoors and outdoors.",KG,2020-11-03T16:29:23+00:00
Focus Area,1.3.2,0.3.2,Engages in Physical Activity,KG,2020-11-03T16:33:21+00:00
Benchmark,1.3.2.1,0.3.2.1,Actively participates in physical activities with teacher prompting.,KG,2020-11-03T16:30:55+00:00
Focus Area,1.3.3,0.3.3,Fitness Knowledge,KG,2020-11-03T16:33:21+00:00
Benchmark,1.3.3.1,0.3.3.1,Recognize that faster movement corresponds to faster heartbeat and breathing.,KG,2020-11-03T16:31:55+00:00
Benchmark,1.3.3.2,0.3.3.2,Recognize that the body has muscles.,KG,2020-11-03T16:32:12+00:00
Focus Area,1.3.4,0.3.4,Assessment and Program Planning,KG,2023-05-30T18:36:42+00:00
Benchmark,1.3.4.1,0.3.4.1,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,KG,2020-11-03T16:33:11+00:00
Focus Area,1.3.5,0.3.5,Nutrition,KG,2020-11-03T16:33:33+00:00
Benchmark,1.3.5.1,0.3.5.1,Recognize that food provides energy for physical activity.,KG,2020-11-03T16:33:52+00:00
Standard,1.4,0.4,Exhibit responsible personal and social behavior that respects self and others.,KG,2020-11-03T16:38:40+00:00
Focus Area,1.4.1,0.4.1,Personal Responsibility,KG,2020-11-03T16:35:21+00:00
Benchmark,1.4.1.1,0.4.1.1,"Identify class rules and protocols related to self, space and equipment.",KG,2020-11-03T16:35:39+00:00
Focus Area,1.4.2,0.4.2,Feedback,KG,2020-11-03T16:35:56+00:00
Benchmark,1.4.2.1,0.4.2.1,Use feedback from the teacher.,KG,2020-11-03T16:36:15+00:00
Focus Area,1.4.3,0.4.3,Working with Others,KG,2020-11-03T16:36:45+00:00
Benchmark,1.4.3.1,0.4.3.1,Share equipment and space with others.,KG,2020-11-03T16:37:00+00:00
Focus Area,1.4.4,0.4.4,Rules and Etiquette,KG,2023-05-30T18:40:26+00:00
Benchmark,1.4.4.1,0.4.4.1,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,KG,2020-11-03T16:37:47+00:00
Focus Area,1.4.5,0.4.5,Safety,KG,2020-11-03T16:38:04+00:00
Benchmark,1.4.5.1,0.4.5.1,Move safely in personal space with minimal reminders.,KG,2020-11-03T16:38:21+00:00
Standard,1.5,0.5,"Recognize the value of physical activity for health, enjoyment, challenge, self-expression, and social interaction.",KG,2020-11-03T16:39:08+00:00
Focus Area,1.5.1,0.5.1,Health,KG,2020-11-03T16:39:24+00:00
Benchmark,1.5.1.1,0.5.1.1,Recognize that physical activity is important for good health.,KG,2020-11-03T16:39:43+00:00
Focus Area,1.5.2,0.5.2,Challenge,KG,2020-11-03T16:39:58+00:00
Benchmark,1.5.2.1,0.5.2.1,Recognize that some physical activities are challenging or difficult.,KG,2020-11-03T16:40:17+00:00
Focus Area,1.5.3,0.5.3,Self-Expression and Enjoyment,KG,2023-05-30T18:40:46+00:00
Benchmark,1.5.3.1,0.5.3.1,Express enjoyment when being physically active individually and with others.,KG,2020-11-03T16:40:57+00:00
Grade Level,2,,Grade 1,01,2021-03-01T21:28:32+00:00
Standard,2.1,1.1,Demonstrate competency in a variety of motor skills and movement patterns.,01,2023-05-30T14:54:43+00:00
Focus Area,2.1.1,1.1.1,Locomotor,01,2021-02-19T21:55:35+00:00
Benchmark,2.1.1.1,1.1.1.1,"Hop, gallop, and slide using a maturing pattern.",01,2021-02-19T21:56:01+00:00
Benchmark,2.1.1.2,1.1.1.2,"Jump and land in the horizontal plane demonstrating two of the five critical elements, while taking off and landing with two feet.",01,2021-02-19T21:56:19+00:00
Benchmark,2.1.1.3,1.1.1.3,"Jump and land in the vertical plane demonstrating two of the five critical elements, while taking off and landing with two feet.",01,2023-05-30T14:55:59+00:00
Benchmark,2.1.1.4,1.1.1.4,Combine locomotor and non-locomotor skills in educational dance while maintaining balance.,01,2021-02-19T21:56:49+00:00
Focus Area,2.1.2,1.1.2,Non-Locomotor,01,2021-02-19T21:57:02+00:00
Benchmark,2.1.2.1,1.1.2.1,Maintain balance on different bases of support with different body shapes.,01,2021-02-19T21:57:35+00:00
Benchmark,2.1.2.2,1.1.2.2,Transfer weight from one body part to another in personal space (self-space).,01,2021-02-19T21:57:47+00:00
Benchmark,2.1.2.3,1.1.2.3,"Roll forward or backward with a curled body shape. For example: rocker, egg roll.",01,2021-02-19T21:58:01+00:00
Benchmark,2.1.2.4,1.1.2.4,"Perform non-locomotor skills with the body in a variety of stationary positions. For example: different levels, shapes, sizes.",01,2023-05-30T14:56:37+00:00
Benchmark,2.1.2.5,1.1.2.5,Developmentally appropriate and emerging benchmarks first appear in Grade 2.,01,2021-02-19T21:58:33+00:00
Focus Area,2.1.3,1.1.3,Manipulative,01,2021-02-19T21:58:44+00:00
Benchmark,2.1.3.1,1.1.3.1,Roll and throw underhand demonstrating two of the five critical elements of a maturing pattern.,01,2021-02-19T21:59:25+00:00
Benchmark,2.1.3.2,1.1.3.2,Throw overhand with opposite foot forward.,01,2021-02-19T21:59:37+00:00
Benchmark,2.1.3.3,1.1.3.3,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,01,2023-05-30T14:57:42+00:00
Benchmark,2.1.3.4,1.1.3.4,Catch a self-tossed ball adjusting hands and arms to the location of the ball.,01,2021-02-19T22:00:03+00:00
Benchmark,2.1.3.5,1.1.3.5,Dribble with preferred hand while remaining in personal space (self-space).,01,2021-02-19T22:00:16+00:00
Benchmark,2.1.3.6,1.1.3.6,Dribble with inside of the foot while remaining in personal space (self-space).,01,2021-02-19T22:00:28+00:00
Benchmark,2.1.3.7,1.1.3.7,"Pass with the feet to a stationary target, while maintaining balance.",01,2021-02-19T22:00:40+00:00
Benchmark,2.1.3.8,1.1.3.8,Developmentally appropriate and emerging benchmarks first appear in Grade 4.,01,2021-02-19T22:00:54+00:00
Benchmark,2.1.3.9,1.1.3.9,Kick a stationary ball demonstrating two of the five critical elements of a maturing pattern.,01,2021-02-19T22:01:11+00:00
Benchmark,2.1.3.10,1.1.3.10,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,01,2021-02-19T22:01:26+00:00
Benchmark,2.1.3.11,1.1.3.11,"Volley individually using various body parts making multiple contacts, while maintaining balance.",01,2021-02-19T22:01:38+00:00
Benchmark,2.1.3.12,1.1.3.12,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,01,2021-02-19T22:01:52+00:00
Benchmark,2.1.3.13,1.1.3.13,"Strike using a short-handled implement, while maintaining balance.",01,2021-02-19T22:02:06+00:00
Benchmark,2.1.3.14,1.1.3.14,Developmentally appropriate and emerging benchmarks first appear in Grade 2.,01,2021-02-19T22:02:22+00:00
Benchmark,2.1.3.15,1.1.3.15,Developmentally appropriate and emerging benchmarks first appear in Grade 4.,01,2021-02-19T22:02:53+00:00
Benchmark,2.1.3.16,1.1.3.16,Consecutively jump forward or backward using a self-turned rope.,01,2021-02-19T22:03:11+00:00
Benchmark,2.1.3.17,1.1.3.17,Consecutively jump a long rope with teacher-assisted turning.,01,2023-05-30T14:58:14+00:00
Standard,2.2,1.2,"Apply knowledge of concepts, principles, strategies and tactics to movement and performance.",01,2021-02-19T22:03:41+00:00
Focus Area,2.2.1,1.2.1,"Movement Concepts, Principles and Knowledge",01,2023-05-30T18:41:15+00:00
Benchmark,2.2.1.1,1.2.1.1,"Travel at different levels differentiating between movement in personal space (self-space) and general space. For example: low, middle, high.",01,2021-02-19T22:04:33+00:00
Benchmark,2.2.1.2,1.2.1.2,"Travel in different relationships to others and objects. For example: over, under, through, around, behind.",01,2021-02-19T22:04:47+00:00
Benchmark,2.2.1.3,1.2.1.3,Travel using strong and light forces.,01,2021-02-19T22:05:02+00:00
Benchmark,2.2.1.4,1.2.1.4,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,01,2021-02-19T22:05:17+00:00
Benchmark,2.2.1.5,1.2.1.5,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,01,2021-02-19T22:05:32+00:00
Benchmark,2.2.1.6,1.2.1.6,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,01,2021-02-19T22:05:46+00:00
Standard,2.3,1.3,Demonstrate the knowledge and skills to achieve and maintain a health-enhancing level of physical activity and fitness.,01,2021-02-19T22:05:59+00:00
Focus Area,2.3.1,1.3.1,Physical Activity Knowledge,01,2021-02-19T22:06:08+00:00
Benchmark,2.3.1.1,1.3.1.1,"Identify basic benefits of being physically active outside of physical education class, both indoors and outdoors.",01,2021-02-19T22:07:35+00:00
Focus Area,2.3.2,1.3.2,Engages in Physical Activity,01,2021-02-19T22:07:48+00:00
Benchmark,2.3.2.1,1.3.2.1,Actively participates in physical activities with minimal teacher prompting.,01,2021-02-19T22:08:01+00:00
Focus Area,2.3.3,1.3.3,Fitness Knowledge,01,2021-02-19T22:08:09+00:00
Benchmark,2.3.3.1,1.3.3.1,"Identify the heart as a muscle that grows stronger with exercise, play and physical activity.",01,2021-02-19T22:08:21+00:00
Benchmark,2.3.3.2,1.3.3.2,Describe the connection between muscles and one’s ability to move.,01,2021-02-19T22:08:35+00:00
Focus Area,2.3.4,1.3.4,Assessment and Program Planning,01,2023-05-30T18:41:49+00:00
Benchmark,2.3.4.1,1.3.4.1,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,01,2021-02-19T22:09:12+00:00
Focus Area,2.3.5,1.3.5,Nutrition,01,2021-02-24T11:56:46+00:00
Benchmark,2.3.5.1,1.3.5.1,"Differentiate between foods to eat often, foods to eat some of the time, and foods to eat in moderation.",01,2021-02-19T22:09:41+00:00
Standard,2.4,1.4,Exhibit responsible personal and social behavior that respects self and others.,01,2021-02-19T22:09:51+00:00
Focus Area,2.4.1,1.4.1,Personal Responsibility,01,2021-02-24T11:57:52+00:00
Benchmark,2.4.1.1,1.4.1.1,"Follow class rules and protocols related to self, space and equipment with minimal teacher prompting.",01,2021-02-19T22:10:16+00:00
Focus Area,2.4.2,1.4.2,Feedback,01,2021-02-19T22:10:34+00:00
Benchmark,2.4.2.1,1.4.2.1,Consistently use feedback from the teacher.,01,2021-02-19T22:10:51+00:00
Focus Area,2.4.3,1.4.3,Working with Others,01,2021-02-19T22:11:02+00:00
Benchmark,2.4.3.1,1.4.3.1,Work respectfully with a partner while sharing equipment and space.,01,2021-02-19T22:11:15+00:00
Focus Area,2.4.4,1.4.4,Rules and Etiquette,01,2023-05-30T18:42:04+00:00
Benchmark,2.4.4.1,1.4.4.1,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,01,2021-02-19T22:11:38+00:00
Focus Area,2.4.5,1.4.5,Safety,01,2021-02-19T22:11:48+00:00
Benchmark,2.4.5.1,1.4.5.1,Move safely in general space with minimal reminders.,01,2021-02-19T22:12:06+00:00
Standard,2.5,1.5,"Recognize the value of physical activity for health, enjoyment, challenge, self-expression, and social interaction.",01,2021-02-19T22:12:18+00:00
Focus Area,2.5.1,1.5.1,Health,01,2021-02-19T22:12:32+00:00
Benchmark,2.5.1.1,1.5.1.1,Identify physical activities that can enhance good health.,01,2021-02-19T22:12:46+00:00
Focus Area,2.5.2,1.5.2,Challenge,01,2021-02-19T22:12:56+00:00
Benchmark,2.5.2.1,1.5.2.1,"Recognize that learning something new can be challenging, but practice and effort can lead to success.",01,2021-02-19T22:13:12+00:00
Focus Area,2.5.3,1.5.3,Self-Expression and Enjoyment,01,2023-05-30T18:42:17+00:00
Benchmark,2.5.3.1,1.5.3.1,Identify physical activities that can be played alone and with others that are personally enjoyable.,01,2021-02-19T22:13:36+00:00
Grade Level,3,,Grade 2,02,2021-03-01T21:28:32+00:00
Standard,3.1,2.1,Demonstrate competency in a variety of motor skills and movement patterns.,02,2023-05-30T15:14:25+00:00
Focus Area,3.1.1,2.1.1,Locomotor,02,2021-02-22T21:55:35+00:00
Benchmark,3.1.1.1,2.1.1.1,Skip and run using a maturing pattern.,02,2021-02-24T12:06:51+00:00
Benchmark,3.1.1.2,2.1.1.2,"Jump and land in the horizontal plane demonstrating four of the five critical elements, while taking off and landing with two feet.",02,2021-02-22T21:56:23+00:00
Benchmark,3.1.1.3,2.1.1.3,"Jump and land in the vertical plane demonstrating four of the five critical elements, while taking off and landing on two feet.",02,2023-05-30T15:15:06+00:00
Benchmark,3.1.1.4,2.1.1.4,Combine locomotor and non-locomotor skills in educational dance with correct response to simple rhythms.,02,2021-02-22T21:56:54+00:00
Focus Area,3.1.2,2.1.2,Non-Locomotor,02,2021-02-22T21:57:16+00:00
Benchmark,3.1.2.1,2.1.2.1,"Maintain balance on different bases of support, combining levels and shapes.",02,2021-02-22T21:57:45+00:00
Benchmark,3.1.2.2,2.1.2.2,Transfer weight from feet to different body parts or bases of support for balance or travel.,02,2021-02-22T21:58:02+00:00
Benchmark,3.1.2.3,2.1.2.3,Roll in different directions with either a narrow or curled body shape.,02,2021-02-22T21:58:18+00:00
Benchmark,3.1.2.4,2.1.2.4,"Perform non-locomotor skills with the body in a variety of stationary positions, while maintaining balance.",02,2023-05-30T15:38:32+00:00
Benchmark,3.1.2.5,2.1.2.5,"Combine balances, non-locomotor skills and locomotor skills to perform a three-part educational dance and an educational gymnastics sequence.",02,2023-05-30T15:38:58+00:00
Focus Area,3.1.3,2.1.3,Manipulative,02,2021-02-22T21:59:45+00:00
Benchmark,3.1.3.1,2.1.3.1,Roll and throw underhand using a maturing pattern.,02,2021-02-22T22:00:32+00:00
Benchmark,3.1.3.2,2.1.3.2,Throw overhand with side facing target and opposite foot forward.,02,2021-02-22T22:00:47+00:00
Benchmark,3.1.3.3,2.1.3.3,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,02,2021-02-22T22:01:02+00:00
Benchmark,3.1.3.4,2.1.3.4,Catch a self-tossed hand-sized ball demonstrating two of the four critical elements of a maturing pattern.,02,2021-02-22T22:01:35+00:00
Benchmark,3.1.3.5,2.1.3.5,"Dribble with preferred hand while remaining in personal space (self-space), demonstrating a maturing pattern.",02,2021-02-22T22:01:50+00:00
Benchmark,3.1.3.6,2.1.3.6,Dribble with the feet while traveling through general space.,02,2021-02-22T22:02:03+00:00
Benchmark,3.1.3.7,2.1.3.7,"Receive a partner-pass with the feet, while maintaining control of the object and the body.",02,2023-05-30T16:01:11+00:00
Benchmark,3.1.3.8,2.1.3.8,Developmentally appropriate and emerging benchmarks first appear in Grade 4.,02,2021-02-22T22:02:37+00:00
Benchmark,3.1.3.9,2.1.3.9,Kick a stationary ball demonstrating three of the five critical elements of a maturing pattern.,02,2021-02-22T22:02:55+00:00
Benchmark,3.1.3.10,2.1.3.10,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,02,2021-02-22T22:03:13+00:00
Benchmark,3.1.3.11,2.1.3.11,Volley with a partner using hands only while maintaining balance.,02,2021-02-22T22:03:27+00:00
Benchmark,3.1.3.12,2.1.3.12,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,02,2021-02-22T22:03:41+00:00
Benchmark,3.1.3.13,2.1.3.13,"Strike using a short-handled implement, while controlling direction.",02,2021-02-22T22:03:57+00:00
Benchmark,3.1.3.14,2.1.3.14,Strike using a long-handled implement while controlling direction.,02,2023-05-30T16:01:38+00:00
Benchmark,3.1.3.15,2.1.3.15,Developmentally appropriate and emerging benchmarks first appear in Grade 4.,02,2021-02-22T22:04:26+00:00
Benchmark,3.1.3.16,2.1.3.16,"Consecutively jump forward and backward, demonstrating a maturing pattern, using a self-turned rope.",02,2021-02-22T22:04:42+00:00
Benchmark,3.1.3.17,2.1.3.17,Enter a long rope with teacher-assisted turning.,02,2023-05-30T16:02:28+00:00
Standard,3.2,2.2,"Apply knowledge of concepts, principles, strategies and tactics to movement and performance.",02,2021-02-24T11:57:25+00:00
Focus Area,3.2.1,2.2.1,"Movement Concepts, Principles and Knowledge",02,2023-05-30T18:42:43+00:00
Benchmark,3.2.1.1,2.2.1.1,"Travel in different directions differentiating between movement in personal space (self-space) and general space. For example: up, down, forward, backward, right, left.",02,2021-02-23T20:10:03+00:00
Benchmark,3.2.1.2,2.2.1.2,"Manipulate and control equipment in different relationships to others and objects. For example: over, under, through, around, behind.",02,2021-02-23T20:10:19+00:00
Benchmark,3.2.1.3,2.2.1.3,Travel using varying speeds and forces with gradual increases and decreases in both speed and force.,02,2021-02-23T20:10:35+00:00
Benchmark,3.2.1.4,2.2.1.4,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,02,2021-02-23T20:10:52+00:00
Benchmark,3.2.1.5,2.2.1.5,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,02,2021-02-23T20:13:32+00:00
Benchmark,3.2.1.6,2.2.1.6,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,02,2021-02-23T20:14:01+00:00
Standard,3.3,2.3,Demonstrate the knowledge and skills to achieve and maintain a health-enhancing level of physical activity and fitness.,02,2021-02-24T11:57:25+00:00
Focus Area,3.3.1,2.3.1,Physical Activity Knowledge,02,2021-02-24T12:07:14+00:00
Benchmark,3.3.1.1,2.3.1.1,Identify physical activity recommendations and recognize indoor and outdoor physical activities that could be used to meet these recommendations outside of physical education class.,02,2021-02-24T11:54:59+00:00
Focus Area,3.3.2,2.3.2,Engages in Physical Activity,02,2021-02-24T11:54:32+00:00
Benchmark,3.3.2.1,2.3.2.1,Actively participates in physical activities without teacher prompting.,02,2021-02-24T11:55:10+00:00
Focus Area,3.3.3,2.3.3,Fitness Knowledge,02,2021-02-24T11:54:32+00:00
Benchmark,3.3.3.1,2.3.3.1,Describe what it feels like to work one’s heart.,02,2021-02-24T11:55:30+00:00
Benchmark,3.3.3.2,2.3.3.2,Describe what it feels like to work one’s muscles.,02,2021-02-24T11:55:44+00:00
Focus Area,3.3.4,2.3.4,Assessment and Program Planning,02,2023-05-30T18:43:17+00:00
Benchmark,3.3.4.1,2.3.4.1,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,02,2021-02-24T11:56:19+00:00
Focus Area,3.3.5,2.3.5,Nutrition,02,2021-02-24T11:56:29+00:00
Benchmark,3.3.5.1,2.3.5.1,Recognize the relationship between nutrition and physical activity.,02,2021-02-24T11:57:03+00:00
Standard,3.4,2.4,Exhibit responsible personal and social behavior that respects self and others.,02,2021-02-24T11:57:25+00:00
Focus Area,3.4.1,2.4.1,Personal Responsibility,02,2021-02-24T11:57:39+00:00
Benchmark,3.4.1.1,2.4.1.1,"Follow class rules and protocols related to self, space and equipment.",02,2021-02-24T11:58:13+00:00
Focus Area,3.4.2,2.4.2,Feedback,02,2021-02-24T11:58:23+00:00
Benchmark,3.4.2.1,2.4.2.1,Accept corrective feedback from the teacher.,02,2021-02-24T11:58:38+00:00
Focus Area,3.4.3,2.4.3,Working with Others,02,2021-02-24T11:58:46+00:00
Benchmark,3.4.3.1,2.4.3.1,Work respectfully in small or large group activities while sharing equipment and space.,02,2021-02-24T11:59:02+00:00
Focus Area,3.4.4,2.4.4,Rules and Etiquette,02,2023-05-30T18:43:38+00:00
Benchmark,3.4.4.1,2.4.4.1,Developmentally appropriate and emerging benchmarks first appear in Grade 3.,02,2021-02-24T11:59:29+00:00
Focus Area,3.4.5,2.4.5,Safety,02,2021-02-24T11:59:40+00:00
Benchmark,3.4.5.1,2.4.5.1,Move safely using equipment in personal space with minimal reminders.,02,2021-02-24T11:59:57+00:00
Standard,3.5,2.5,"Recognize the value of physical activity for health, enjoyment, challenge, self-expression, and social interaction.",02,2021-02-24T12:00:09+00:00
Focus Area,3.5.1,2.5.1,Health,02,2021-02-24T12:00:22+00:00
Benchmark,3.5.1.1,2.5.1.1,"Identify the overall benefits of participation in physical activity. For example: mental-emotional health, physical health, social health, cognitive health.",02,2021-02-24T12:00:37+00:00
Focus Area,3.5.2,2.5.2,Challenge,02,2021-02-24T12:00:46+00:00
Benchmark,3.5.2.1,2.5.2.1,List physical activities that bring confidence and challenge.,02,2021-02-24T12:01:02+00:00
Focus Area,3.5.3,2.5.3,Self-Expression and Enjoyment,02,2023-05-30T18:43:49+00:00
Benchmark,3.5.3.1,2.5.3.1,Describe positive feelings associated with participation in physical activities that are done alone and with others.,02,2021-02-24T12:01:29+00:00
Grade Level,4,,Grade 3,03,2021-03-01T21:28:32+00:00
Standard,4.1,3.1,Demonstrate competency in a variety of motor skills and movement patterns.,03,2023-05-30T16:04:26+00:00
Focus Area,4.1.1,3.1.1,Locomotor,03,2021-02-25T19:26:03+00:00
Benchmark,4.1.1.1,3.1.1.1,Leap using a maturing pattern.,03,2021-02-25T19:26:17+00:00
Benchmark,4.1.1.2,3.1.1.2,"Jump and land in the horizontal plane using a maturing pattern, while taking off and landing on two feet.",03,2021-02-25T19:26:30+00:00
Benchmark,4.1.1.3,3.1.1.3,"Jump and land in the vertical plane using a maturing pattern, while taking off and landing with two feet.",03,2021-02-25T19:26:43+00:00
Benchmark,4.1.1.4,3.1.1.4,Combine and sequence locomotor and non-locomotor skills in educational dance transitioning from one skill to another smoothly without hesitation.,03,2021-02-25T19:26:57+00:00
Focus Area,4.1.2,3.1.2,Non-Locomotor,03,2021-02-25T19:27:07+00:00
Benchmark,4.1.2.1,3.1.2.1,"Maintain balance on different bases of support, combining levels and shapes with a partner or using an object.",03,2021-02-25T19:27:22+00:00
Benchmark,4.1.2.2,3.1.2.2,Transfer weight from feet to hands then to different body parts and bases of support for balance and travel.,03,2021-02-25T19:27:35+00:00
Benchmark,4.1.2.3,3.1.2.3,Move into and out of a roll while maintaining balance and body control.,03,2021-02-25T19:27:49+00:00
Benchmark,4.1.2.4,3.1.2.4,Perform non-locomotor skills as the body moves into and out of balances.,03,2023-05-30T16:05:07+00:00
Benchmark,4.1.2.5,3.1.2.5,"Combine balances, non-locomotor skills, locomotor skills and movement concepts (levels, shapes, extensions, pathways, force, time, and flow) to perform an educational dance and educational gymnastics sequence.",03,2021-02-25T19:28:50+00:00
Focus Area,4.1.3,3.1.3,Manipulative,03,2021-02-25T19:29:06+00:00
Benchmark,4.1.3.1,3.1.3.1,Roll and throw underhand using a maturing pattern to a stationary partner or target.,03,2021-02-25T19:29:18+00:00
Benchmark,4.1.3.2,3.1.3.2,"Throw overhand within a task that requires force for distance, demonstrating three of the five critical elements.",03,2021-02-25T19:29:32+00:00
Benchmark,4.1.3.3,3.1.3.3,Throw overhand with accuracy to a stationary target.,03,2021-02-25T19:29:46+00:00
Benchmark,4.1.3.4,3.1.3.4,"Catch a gently tossed hand-sized ball from a partner, demonstrating three of the four critical elements of a maturing pattern.",03,2021-02-25T19:30:06+00:00
Benchmark,4.1.3.5,3.1.3.5,"Dribble with preferred hand, traveling through general space.",03,2021-02-25T19:30:19+00:00
