Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Concept,1.4.3.2,H.3.B,Historical perspective/Thinking/Passage of time,03,2023-08-31T00:09:39+00:00
Grade Level Expectation,1.4.3.2.1,3.H.3.B.a,"Examine cultural interactions and conflicts among Native Americans, European immigrants and enslaved and free African-Americans in Missouri.",03,2023-07-26T17:43:02+00:00
Grade Level Expectation,1.4.3.2.2,3.H.3.B.b,Examine changing cultural interactions and conflicts among Missourians after the Civil War.,03,2023-07-26T17:43:02+00:00
Concept,1.4.3.3,H.3.C,Knowledge of the contributions of significant persons in U.S. history,03,2023-08-31T00:09:39+00:00
Grade Level Expectation,1.4.3.3.1,3.H.3.C.a,Identify and describe the historical significance of the individuals from Missouri who have made contributions to our state and nation.,03,2023-07-26T17:43:02+00:00
Concept,1.4.3.4,H.3.E,Political developments and reform movements in the U.S.,03,2023-08-31T00:09:39+00:00
Grade Level Expectation,1.4.3.4.1,3.H.3.E.a,Discuss the causes and consequences of the Dred Scott decision on Missouri and the nation.,03,2023-07-26T17:43:02+00:00
Concept,1.4.3.5,H.3.F,Westward Expansion and settlement in the U.S.,03,2023-08-31T00:09:39+00:00
Grade Level Expectation,1.4.3.5.1,3.H.3.F.a,Describe the importance of the Louisiana Purchase and the expedition of Lewis and Clark.,03,2023-07-26T17:43:02+00:00
Grade Level Expectation,1.4.3.5.2,3.H.3.F.b,Evaluate the impact of westward expansion on the Native Americans in Missouri,03,2023-07-26T17:43:02+00:00
Grade Level Expectation,1.4.3.5.3,3.H.3.F.c,Discuss issues of Missouri statehood.,03,2023-07-26T17:43:02+00:00
Concept,1.4.3.6,H.3.G,Understanding the causes and consequences of the Civil War.,03,2023-08-31T00:09:39+00:00
Grade Level Expectation,1.4.3.6.1,3.H.3.G.a,"Explain Missouri’s role in the Civil War, including the concept of a border state.",03,2023-07-26T17:43:02+00:00
Grade Level Expectation,1.4.3.6.2,3.H.3.G.b,"Describe the consequences of the Civil War in Missouri including on education, transportation, and communication.",03,2023-07-26T17:43:02+00:00
Strand,1.4.4,E.4,Knowledge of economic concepts and principles,03,2023-07-26T17:43:02+00:00
Concept,1.4.4.1,E.4.A,Knowledge of basic economic concepts.,03,2023-08-31T00:19:44+00:00
Grade Level Expectation,1.4.4.1.1,3.E.4.A.a,Compare and contrast private and public goods and services.,03,2023-07-26T17:43:02+00:00
Grade Level Expectation,1.4.4.1.2,3.E.4.A.b,"Define natural, capital and human resources.",03,2023-07-26T17:43:02+00:00
Grade Level Expectation,1.4.4.1.3,3.E.4.A.c,Define economy.,03,2023-07-26T17:43:02+00:00
Grade Level Expectation,1.4.4.1.4,3.E.4.A.d,Explain supply and demand,03,2023-07-26T17:43:02+00:00
Concept,1.4.4.2,E.4.B,Understanding the consequences of economic decisions.,03,2023-08-31T00:19:44+00:00
Grade Level Expectation,1.4.4.2.1,3.E.4.B.a,Conduct a personal cost-benefit analysis.,03,2023-07-26T17:43:02+00:00
Concept,1.4.4.3,E.4.C,Understanding a various types of taxes and their purposes.,03,2023-08-31T00:19:44+00:00
Grade Level Expectation,1.4.4.3.1,3.E.4.C.a,Define taxes and explain how taxes are generated and used.,03,2023-07-26T17:43:02+00:00
Concept,1.4.4.4,E.4.D,Factors that influence the economy.,03,2023-08-31T00:19:44+00:00
Grade Level Expectation,1.4.4.4.1,3.E.4.D.a,"Explain factors, past and present, that influence changes in our state’s economy.",03,2023-07-26T17:43:02+00:00
Strand,1.4.5,EG.5,Knowledge of major elements of geographical study and analysis and their relationship to changes in society and the environment.,03,2023-07-26T17:43:02+00:00
Concept,1.4.5.1,EG.5.A,Reading and constructing maps.,03,2023-08-31T00:20:00+00:00
Grade Level Expectation,1.4.5.1.1,3.EG.5.A.a,Read and construct historical and current maps.,03,2023-07-26T17:43:02+00:00
Concept,1.4.5.2,EG.5.B,Understanding the concept of location to make predictions and solve problems.,03,2023-08-31T00:20:00+00:00
Grade Level Expectation,1.4.5.2.1,3.EG.5.B.a,"Name and locate major cities, rivers, regions, and states which border Missouri.",03,2023-07-26T17:43:02+00:00
Grade Level Expectation,1.4.5.2.2,3.EG.5.B.b,Describe and use absolute location using a grid system.,03,2023-07-26T17:43:02+00:00
Concept,1.4.5.3,EG.5.C,Understanding the concept of place.,03,2023-08-31T00:20:00+00:00
Grade Level Expectation,1.4.5.3.1,3.EG.5.C.a,Identify and compare physical geographic characteristics of Missouri.,03,2023-07-26T17:43:02+00:00
Grade Level Expectation,1.4.5.3.2,3.EG.5.C.b,Describe human geographic characteristics of Missouri,03,2023-07-26T17:43:02+00:00
Concept,1.4.5.4,EG.5.D,Relationships within places Human-Environment Interactions.,03,2023-08-31T00:20:00+00:00
Grade Level Expectation,1.4.5.4.1,3.EG.5.D.a,"Describe how people of Missouri are affected by, depend on, adapt to and change their physical environments in the past and in the present.",03,2023-07-26T17:43:02+00:00
Concept,1.4.5.5,EG.5.E,Understanding relationships between and among places.,03,2023-08-31T00:20:00+00:00
Grade Level Expectation,1.4.5.5.1,3.EG.5.E.a,Describe how changes in communication and transportation technologies affect people’s lives.,03,2023-07-26T17:43:02+00:00
Concept,1.4.5.6,EG.5.F,Understanding relationships between and among regions.,03,2023-08-31T00:20:00+00:00
Grade Level Expectation,1.4.5.6.1,3.EG.5.F.a,Identify regions in Missouri.,03,2023-07-26T17:43:02+00:00
Grade Level Expectation,1.4.5.6.2,3.EG.5.F.b,Compare regions in Missouri.,03,2023-07-26T17:43:02+00:00
Concept,1.4.5.7,EG.5.G,"Using geography to interpret, explain and predict.",03,2023-08-31T00:20:00+00:00
Grade Level Expectation,1.4.5.7.1,3.EG.5.G.a,Explain how geography affected important events in Missouri history.,03,2023-07-26T17:43:02+00:00
Strand,1.4.6,RI.6,Knowledge of relationships of the individual and groups to institutions and cultural traditions.,03,2023-07-26T17:43:02+00:00
Concept,1.4.6.1,RI.6.A,Cultural characteristics of all people,03,2023-08-31T00:20:16+00:00
Grade Level Expectation,1.4.6.1.1,3.RI.6.A.a,Compare the cultural characteristics of regions in Missouri.,03,2023-07-26T17:43:02+00:00
Concept,1.4.6.2,RI.6.B,Methods of resolving conflicts,03,2023-08-31T00:20:16+00:00
Grade Level Expectation,1.4.6.2.1,3.RI.6.B.a,Take part in a constructive process or method for resolving conflicts.,03,2023-07-26T17:43:02+00:00
Concept,1.4.6.3,RI.6.C,Ideas and beliefs of different cultures,03,2023-08-31T00:20:16+00:00
Grade Level Expectation,1.4.6.3.1,3.RI.6.C.a,Research stories and songs that reflect the cultural history of Missouri.,03,2023-07-26T17:43:02+00:00
Concept,1.4.6.4,RI.6.D,Cultural heritage and preservation.,03,2023-08-31T00:20:16+00:00
Grade Level Expectation,1.4.6.4.1,3.RI.6.D.a,Describe how people in Missouri preserve their cultural heritage,03,2023-07-26T17:43:02+00:00
Concept,1.4.6.5,RI.6.E,Changing of roles of various groups,03,2023-08-31T00:20:16+00:00
Grade Level Expectation,1.4.6.5.1,3.RI.6.E.a,"Examine the changing roles of Native Americans, Immigrants, African Americans, women and others in Missouri history.",03,2023-07-26T17:43:02+00:00
Strand,1.4.7,TS.7,Knowledge of the use of tools of social science inquiry,03,2023-07-26T17:43:02+00:00
Concept,1.4.7.1,TS.7.A,"Identify, select, analyze, and evaluate resources to create a product of social science inquiry",03,2023-08-31T00:20:32+00:00
Grade Level Expectation,1.4.7.1.1,3.TS.7.A.a,Select and analyze primary and secondary social studies’ sources to determine importance with guidance and support.,03,2023-07-26T17:43:02+00:00
Grade Level Expectation,1.4.7.1.2,3.TS.7.A.b,Create and use artifacts to share information on social studies’ topics.,03,2023-07-26T17:43:02+00:00
Concept,1.4.7.2,TS.7.B,Use visual tools to communicate information and ideas.,03,2023-08-31T00:20:32+00:00
Grade Level Expectation,1.4.7.2.1,3.TS.7.B.a,"With guidance and support, use visual tools and informational texts to interpret, draw conclusions, make predictions, and communicate information and ideas.",03,2023-07-26T17:43:02+00:00
Concept,1.4.7.3,TS.7.C,"Understanding and supporting, opinion, bias and point of view in sources.",03,2023-08-31T00:20:32+00:00
Grade Level Expectation,1.4.7.3.1,3.TS.7.C.a,Identify facts and opinions in social studies’ topics.,03,2023-07-26T17:43:02+00:00
Grade Level Expectation,1.4.7.3.2,3.TS.7.C.b,Identify point of view in social studies’ topics.,03,2023-07-26T17:43:02+00:00
Concept,1.4.7.4,TS.7.D,Conducting and presenting research with appropriate resources.,03,2023-08-31T00:20:32+00:00
Grade Level Expectation,1.4.7.4.1,3.TS.7.D.a,Present social studies’ research to an audience using appropriate sources.,03,2023-07-26T17:43:02+00:00
Concept,1.4.7.5,TS.7.E,Developing a research plan and identifying resources.,03,2023-08-31T00:20:32+00:00
Grade Level Expectation,1.4.7.5.1,3.TS.7.E.a,Generate supporting questions about social studies’ topics.,03,2023-07-26T17:43:02+00:00
Grade Level Expectation,1.4.7.5.2,3.TS.7.E.b,Use steps in a process to investigate a social studies’ question.,03,2023-07-26T17:43:02+00:00
Grade Level Expectation,1.4.7.5.3,3.TS.7.E.c,Use appropriate sources to investigate social studies’ questions.,03,2023-07-26T17:43:02+00:00
Concept,1.4.7.6,TS.7.F,Conducting and presenting research with appropriate resources.,03,2023-08-31T00:20:32+00:00
Grade Level Expectation,1.4.7.6.1,3.TS.7.F.a,"Investigate an appropriate social studies’ question and share results with assistance, if needed.",03,2023-07-26T17:43:02+00:00
Course,1.5,,Grade 4,04,2023-07-26T17:43:13+00:00
Strand,1.5.1,PC.1,Knowledge of the principles expressed in documents shaping constitutional democracy in the United States,04,2023-07-26T17:43:13+00:00
Concept,1.5.1.1,PC.1.A,Purposes and principles of the Declaration of Independence,04,2023-08-31T00:21:00+00:00
Grade Level Expectation,1.5.1.1.1,4.PC.1.A.a,"With assistance, read and analyze the text of the Declaration of Independence to determine important principles that it contains including inalienable rights, government by the consent of the governed and the redress of grievances.",04,2023-07-26T17:43:13+00:00
Concept,1.5.1.2,PC.1.B,Purposes and principles of the Constitution,04,2023-08-31T00:21:00+00:00
Grade Level Expectation,1.5.1.2.1,4.PC.1.B.a,Explain the major purposes of the U.S. Constitution.,04,2023-07-26T17:43:13+00:00
Grade Level Expectation,1.5.1.2.2,4.PC.1.B.b,"With assistance, research and analyze the text of the U.S. Constitution to determine important principles such as limited government, rule of law, majority rules, minority rights, separation of powers, checks and balances and popular sovereignty.",04,2023-07-26T17:43:13+00:00
Concept,1.5.1.3,PC.1.C,Purposes and principles of the Bill of Rights,04,2023-08-31T00:21:00+00:00
Grade Level Expectation,1.5.1.3.1,4.PC.1.C.a,Explain the major purpose of the Bill of Rights.,04,2023-07-26T17:43:13+00:00
Grade Level Expectation,1.5.1.3.2,4.PC.1.C.b,Identify important principles in the Bill of Rights.,04,2023-07-26T17:43:13+00:00
Concept,1.5.1.4,PC.1.D,Role of citizens and governments in carrying out constitutional principles,04,2023-08-31T00:21:00+00:00
Grade Level Expectation,1.5.1.4.1,4.PC.1.D.a,"Examine ways by which citizens have effectively voiced opinions, monitored government, and brought about change both past and present.",04,2023-07-26T17:43:13+00:00
Concept,1.5.1.5,PC.1.E,Character traits and civic attitudes of significant individuals.,04,2023-08-31T00:21:00+00:00
Grade Level Expectation,1.5.1.5.1,4.PC.1.E.a,Describe the character traits and civic attitudes of historically significant individuals in American history prior to c. 1800,04,2023-07-26T17:43:13+00:00
Concept,1.5.1.6,PC.1.F,Knowledge of the symbols of our state and the nation.,04,2023-08-31T00:21:00+00:00
Grade Level Expectation,1.5.1.6.1,4.PC.1.F.a,Recognize and explain the significance of national symbols associated with historical events and time periods being studied.,04,2023-07-26T17:43:13+00:00
Strand,1.5.2,GS.2,Knowledge of principles and processes of governance systems.,04,2023-07-26T17:43:13+00:00
Concept,1.5.2.1,GS.2.A,Purposes and roles of government,04,2023-08-31T00:21:24+00:00
Grade Level Expectation,1.5.2.1.1,4.GS.2.A.a,Explain how the purpose and roles of government were debated c. early settlements to 1800.,04,2023-07-26T17:43:13+00:00
Concept,1.5.2.2,GS.2.B,Dispute resolution,04,2023-08-31T00:21:24+00:00
Grade Level Expectation,1.5.2.2.1,4.GS.3.B.a,Analyze peaceful resolution of disputes by courts or other legitimate authorities in U.S. history from early settlement to c. 1800.,04,2023-07-26T17:43:13+00:00
Concept,1.5.2.3,GS.2.C,Processes of governmental systems in decision making,04,2023-08-31T00:21:24+00:00
Grade Level Expectation,1.5.2.3.1,4.GS.2.C.a,"Explain how authoritative decisions are made, enforced and interpreted by the federal government across historical time periods and/or current events.",04,2023-07-26T17:43:13+00:00
Concept,1.5.2.4,GS.2.D,Functions of governmental systems.,04,2023-08-31T00:21:24+00:00
Grade Level Expectation,1.5.2.4.1,4.GS.2.D.a,Identify and explain the functions of the three branches of government in the federal government.,04,2023-07-26T17:43:13+00:00
Strand,1.5.3,H.3,Knowledge of continuity and change in the history of Missouri and the United States.,04,2023-07-26T17:43:13+00:00
Concept,1.5.3.1,H.3.A,Understand the movement of people from many regions of the world to North America.,04,2023-08-31T00:21:49+00:00
Grade Level Expectation,1.5.3.1.1,4.H.3.A.a,Describe the migrations of Native Americans prior to 1800.,04,2023-07-26T17:43:13+00:00
Grade Level Expectation,1.5.3.1.2,4.H.3.A.b,"Describe the discovery, exploration and early settlement of America by Europeans prior to 1800.",04,2023-07-26T17:43:13+00:00
Grade Level Expectation,1.5.3.1.3,4.H.3.A.c,Describe the reasons African peoples were enslaved and brought to the Americas prior to 1800.,04,2023-07-26T17:43:13+00:00
Concept,1.5.3.2,H.3.B,Historical perspective/Thinking/Passage of time,04,2023-08-31T00:21:49+00:00
Grade Level Expectation,1.5.3.2.1,4.H.3.B.a,"Examine cultural interactions and conflicts among Native Americans, Immigrants from Europe, and enslaved and free Africans and African Americans prior to c. 1800.",04,2023-07-26T17:43:13+00:00
Concept,1.5.3.3,H.3.C,Knowledge of the contributions of significant persons in U.S. history,04,2023-08-31T00:21:49+00:00
Grade Level Expectation,1.5.3.3.1,4.H.3.C.a,Identify and describe the contributions of historically significant individuals to America and the United States prior to c. 1800.,04,2023-07-26T17:43:13+00:00
Concept,1.5.3.4,H.3.D,Perspectives on the American Revolution,04,2023-08-31T00:21:49+00:00
Grade Level Expectation,1.5.3.4.1,4.H.3.D.a,"Explain the causes of the American Revolution, including the perspectives of patriots, loyalists, Native Americans, African Americans and European allies.",04,2023-07-26T17:43:13+00:00
Grade Level Expectation,1.5.3.4.2,4.H.3.D.b,Explain the factors that contributed to the colonists’ success.,04,2023-07-26T17:43:13+00:00
Concept,1.5.3.5,H.3.E,Political Developments and Reform Movements in the U.S.,04,2023-08-31T00:21:49+00:00
Grade Level Expectation,1.5.3.5.1,4.H.3.E.a,"Describe the historical context for the drafting of the Declaration of Independence, the Constitution and the Bill of Rights.",04,2023-07-26T17:43:13+00:00
Grade Level Expectation,1.5.3.5.2,4.H.3.E.b,"Explain how the Declaration of Independence, the Constitution and the Bill of Rights affected people in the United States prior to c. 1800",04,2023-07-26T17:43:13+00:00
Concept,1.5.3.6,H.3.F,Westward Expansion and settlement in the U.S.,04,2023-08-31T00:21:49+00:00
Grade Level Expectation,1.5.3.6.1,4.H.3.F.a,Investigate the causes and consequences of westward expansion prior to 1800.,04,2023-07-26T17:43:13+00:00
Strand,1.5.4,E.4,Knowledge of economic concepts and principles,04,2023-07-26T17:43:13+00:00
Concept,1.5.4.1,E.4.A,Knowledge of basic economic concepts.,04,2023-08-31T00:22:13+00:00
Grade Level Expectation,1.5.4.1.1,4.E.4.A.a,Compare and contrast saving and financial investment.,04,2023-07-26T17:43:13+00:00
Grade Level Expectation,1.5.4.1.2,4.E.4.A.b,Explain the relationship between profit and loss in economic decisions.,04,2023-07-26T17:43:13+00:00
Grade Level Expectation,1.5.4.1.3,4.E.4.A.c,"Distinguish among natural, capital and human resources.",04,2023-07-26T17:43:13+00:00
Concept,1.5.4.2,E.4.B,Understanding the consequences of economic decisions.,04,2023-08-31T00:22:13+00:00
Grade Level Expectation,1.5.4.2.1,4.E.4.B.a,Conduct a public cost- benefit analysis.,04,2023-07-26T17:43:13+00:00
Concept,1.5.4.3,E.4.C,Understanding various types of taxes and their purposes.,04,2023-08-31T00:22:13+00:00
Grade Level Expectation,1.5.4.3.1,4.E.4.C.a,Explain how the government utilizes taxes to provide goods and services.,04,2023-07-26T17:43:13+00:00
Concept,1.5.4.4,E.4.D,Factors that influence the economy.,04,2023-08-31T00:22:13+00:00
Grade Level Expectation,1.5.4.4.1,4.E.4.D.a,"Explain factors, past and present, that influence changes in state and regional economies.",04,2023-07-26T17:43:13+00:00
Strand,1.5.5,EG.5,Knowledge of major elements of geographical study and analysis and their relationship to changes in society and the environment.,04,2023-07-26T17:43:13+00:00
Concept,1.5.5.1,EG.5.A,Reading and constructing maps.,04,2023-08-31T00:23:32+00:00
Grade Level Expectation,1.5.5.1.1,4.EG.5.A.a,Construct and interpret historical and current maps,04,2023-07-26T17:43:13+00:00
Concept,1.5.5.2,EG.5.B,Understanding the concept of location make predictions and solve problems.,04,2023-08-31T00:23:32+00:00
Grade Level Expectation,1.5.5.2.1,4.EG.5.B.a,"Name and locate specific regions, states, capitals, river systems and mountain ranges in the United States based on historical or current topics.",04,2023-07-26T17:43:13+00:00
Concept,1.5.5.3,EG.5.C,Understanding the concept of place.,04,2023-08-31T00:23:32+00:00
Grade Level Expectation,1.5.5.3.1,4.EG.5.C.a,Identify and compare physical characteristics of specific regions within the nation.,04,2023-07-26T17:43:13+00:00
Grade Level Expectation,1.5.5.3.2,4.EG.5.C.b,Identify and compare diverse human geographic characteristics of the nation.,04,2023-07-26T17:43:13+00:00
Concept,1.5.5.4,EG.5.D,Relationships within places Human-Environment Interactions.,04,2023-08-31T00:23:32+00:00
Grade Level Expectation,1.5.5.4.1,4.EG.5.D.a,"Analyze how people are affected by, depend on, adapt to and change their physical environments in the past and in the present.",04,2023-07-26T17:43:13+00:00
Concept,1.5.5.5,EG.5.E,Understanding relationships between and among places.,04,2023-08-31T00:23:32+00:00
Grade Level Expectation,1.5.5.5.1,4.EG.5.E.a,Analyze how changes in communication and transportation technologies affect people’s lives.,04,2023-07-26T17:43:13+00:00
Concept,1.5.5.6,EG.5.F,Understanding relationships between and among regions.,04,2023-08-31T00:23:32+00:00
Grade Level Expectation,1.5.5.6.1,4.EG.5.F.a,Identify different regions in the United States and analyze how their characteristics affect people who live there.,04,2023-07-26T17:43:13+00:00
Concept,1.5.5.7,EG.5.G,"Using geography to interpret, explain and predict.",04,2023-08-31T00:23:32+00:00
Grade Level Expectation,1.5.5.7.1,4.EG.5.G.a,Use geography to interpret the past and predict future consequences as appropriate to topics or eras discussed.,04,2023-07-26T17:43:13+00:00
Strand,1.5.6,RI.6,Knowledge of relationships of the individual and groups to institutions and cultural traditions.,04,2023-07-26T17:43:13+00:00
Concept,1.5.6.1,RI.6.A,Cultural characteristics of all people,04,2023-08-31T00:24:26+00:00
Grade Level Expectation,1.5.6.1.1,4.RI.6.A.a,Compare cultural characteristics across historical time periods in U.S. history prior to c. 1800.,04,2023-07-26T17:43:13+00:00
Concept,1.5.6.2,RI.6.B,Methods of resolving conflicts,04,2023-08-31T00:24:26+00:00
Grade Level Expectation,1.5.6.2.1,4.RI.6.B.a,Apply constructive processes or methods for resolving conflicts.,04,2023-07-26T17:43:13+00:00
Concept,1.5.6.3,RI.6.C,Ideas and beliefs of different cultures,04,2023-08-31T00:24:26+00:00
Grade Level Expectation,1.5.6.3.1,4.RI.6.C.a,Research stories and songs that reflect the cultural history of the early United States prior to 1800.,04,2023-07-26T17:43:13+00:00
Concept,1.5.6.4,RI.6.D,Cultural heritage and preservation.,04,2023-08-31T00:24:26+00:00
